time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2023-07-26 22:00:00,1.11037,1.11065,1.10786,1.10965,9745,0,0,-0.000648432504480545,0.0016322570091957134
2023-07-26 23:00:00,1.10965,1.10967,1.10848,1.10852,863,0,0,-0.0010183391159375166,0.001664960695223722
2023-07-27 00:00:00,1.10856,1.1087,1.10738,1.10864,422,11,0,0.00010825244470114015,0.0015436375312619158
2023-07-27 01:00:00,1.10864,1.10891,1.1084,1.10845,562,2,0,-0.00017138115168147117,0.0015444975101278605
2023-07-27 02:00:00,1.10844,1.10848,1.10776,1.1078,448,0,0,-0.0005864044386305611,0.0015566453642678541
2023-07-27 03:00:00,1.1078,1.1087,1.10771,1.10861,2271,0,0,0.0007311789131614344,0.0015653044867446888
2023-07-27 04:00:00,1.10861,1.11001,1.10861,1.1099,1910,0,0,0.0011636193070601042,0.0015632604178269123
2023-07-27 05:00:00,1.1099,1.11179,1.1099,1.10993,2110,0,0,2.7029462113636882e-05,0.0015483451893103118
2023-07-27 06:00:00,1.10993,1.11058,1.10987,1.11002,1569,0,0,8.108619462476874e-05,0.0014614811581695956
2023-07-27 07:00:00,1.11002,1.11079,1.10959,1.10959,1061,0,0,-0.000387380407560145,0.000653140543088695
2023-07-27 08:00:00,1.10959,1.10996,1.1088,1.10886,1741,0,0,-0.0006579006660119013,0.0006540782935579286
2023-07-27 09:00:00,1.10886,1.11004,1.10885,1.11002,3379,0,0,0.0010461194379813854,0.000647625588272533
2023-07-27 10:00:00,1.11005,1.11342,1.10982,1.11288,4929,0,0,0.002576530152609946,0.0010068543927235088
2023-07-27 11:00:00,1.11287,1.11393,1.11243,1.11391,3496,0,0,0.0009255265617136299,0.0009995623448823723
2023-07-27 12:00:00,1.11392,1.11441,1.11268,1.114,2985,0,0,8.07964736828648e-05,0.0009400839143496679
2023-07-27 13:00:00,1.11396,1.11497,1.11365,1.11374,2681,0,0,-0.00023339317773796164,0.0009694423638066943
2023-07-27 14:00:00,1.11374,1.11412,1.11313,1.11386,2445,0,0,0.00010774507515232123,0.0009416613994547102
2023-07-27 15:00:00,1.11386,1.11391,1.10473,1.10593,19198,0,0,-0.007119386637458924,0.002552893702068614
2023-07-27 16:00:00,1.1059,1.10651,1.09916,1.10078,18185,0,0,-0.004656714258587824,0.002880906976157763
2023-07-27 17:00:00,1.10079,1.10107,1.0984,1.0992,12718,0,0,-0.001435345845673175,0.0028820044850161202
2023-07-27 18:00:00,1.0992,1.10033,1.09877,1.0997,6379,0,0,0.00045487627365359273,0.0029152522171720405
2023-07-27 19:00:00,1.09972,1.10012,1.09862,1.09902,2853,0,0,-0.0006183504592159883,0.0028431545260258024
2023-07-27 20:00:00,1.09905,1.10106,1.09869,1.09988,10836,0,0,0.0007825153318410383,0.0026424991703477814
2023-07-27 21:00:00,1.09986,1.09989,1.09718,1.09733,5125,0,0,-0.002318434738335151,0.0025541458304799967
2023-07-27 22:00:00,1.09733,1.09742,1.09659,1.0967,2272,0,0,-0.000574120820537094,0.002517366238921057
2023-07-27 23:00:00,1.09671,1.0977,1.09662,1.09765,1167,0,0,0.0008662350688428688,0.0026043199367331363
2023-07-28 00:00:00,1.09762,1.09777,1.09737,1.09767,331,13,0,1.8220744317343218e-05,0.0025985133646540706
2023-07-28 01:00:00,1.09769,1.09836,1.09763,1.09825,743,2,0,0.0005283919575100882,0.0017271496115050691
2023-07-28 02:00:00,1.09825,1.09832,1.09761,1.09778,1128,1,0,-0.0004279535624857056,0.001024023133783753
2023-07-28 03:00:00,1.09779,1.09825,1.09773,1.09802,1387,0,0,0.00021862303922470794,0.0009459092306792019
2023-07-28 04:00:00,1.09802,1.09859,1.09735,1.09822,2098,0,0,0.00018214604469868334,0.0009317343994029228
2023-07-28 05:00:00,1.09822,1.09856,1.09773,1.09827,1839,0,0,4.5528218389767616e-05,0.0009169444776016173
2023-07-28 06:00:00,1.09825,1.09881,1.09714,1.09766,8275,0,0,-0.000555418977118527,0.0008757591469637616
2023-07-28 07:00:00,1.09766,1.09786,1.09596,1.09729,5171,0,0,-0.00033708069894133885,0.0004769913077453923
2023-07-28 08:00:00,1.09729,1.09865,1.09486,1.09862,5773,0,0,0.0012120770261279112,0.0005657648442268952
2023-07-28 09:00:00,1.09862,1.09913,1.09682,1.09709,7442,0,0,-0.001392656241466561,0.0006952727091652315
2023-07-28 10:00:00,1.09718,1.09879,1.09437,1.09514,9244,0,0,-0.0017774293813633824,0.0008822095055827846
2023-07-28 11:00:00,1.09512,1.09689,1.09477,1.09597,6493,0,0,0.0007578939678947183,0.0009067845929255357
2023-07-28 12:00:00,1.09599,1.09771,1.09564,1.09736,3995,0,0,0.0012682828909549304,0.0010133383103109535
2023-07-28 13:00:00,1.09736,1.09968,1.09705,1.09936,3431,0,0,0.0018225559524678303,0.0011728224805834296
2023-07-28 14:00:00,1.09936,1.10183,1.09921,1.10094,5317,0,0,0.0014371998253530638,0.001244844903801194
2023-07-28 15:00:00,1.10092,1.10334,1.10033,1.10093,8873,0,0,-9.083147128885471e-06,0.0012459516040675782
2023-07-28 16:00:00,1.10094,1.10175,1.09931,1.10172,7876,0,0,0.0007175751410171127,0.0012201178184448028
2023-07-28 17:00:00,1.10171,1.10477,1.1017,1.10357,9225,0,0,0.0016791925353083492,0.0012563590097066236
2023-07-28 18:00:00,1.10358,1.104,1.10223,1.10384,5863,0,0,0.0002446605108874511,0.0012386800794598409
2023-07-28 19:00:00,1.10384,1.10432,1.10252,1.10255,3824,0,0,-0.0011686476300912796,0.0012026570473641705
2023-07-28 20:00:00,1.10255,1.10293,1.10152,1.10213,2620,0,0,-0.0003809351049838261,0.0009672160812369977
2023-07-28 21:00:00,1.10208,1.10297,1.1016,1.10234,2315,0,0,0.000190540135918571,0.0009759289856883228
2023-07-28 22:00:00,1.10235,1.10267,1.10192,1.10227,1922,0,0,-6.350127909715564e-05,0.0009623633715640221
2023-07-28 23:00:00,1.1023,1.10236,1.10116,1.10141,1756,0,0,-0.0007802081159788976,0.0008988576822214419
2023-07-31 00:00:00,1.1023,1.1023,1.10101,1.10197,553,12,0,0.0005084391825023182,0.0007975639560952139
2023-07-31 01:00:00,1.10192,1.10276,1.10164,1.10268,1038,2,0,0.0006443006615426405,0.0008147763947731413
2023-07-31 02:00:00,1.10271,1.10279,1.10236,1.10236,844,0,0,-0.00029020205317964454,0.0008002253419009143
2023-07-31 03:00:00,1.10239,1.10277,1.10194,1.10221,1459,0,0,-0.0001360717007149459,0.0005621829117579376
2023-07-31 04:00:00,1.10221,1.10264,1.10141,1.10143,2071,0,0,-0.0007076691374602317,0.0005734987772483376
2023-07-31 05:00:00,1.10142,1.10161,1.10093,1.10153,1827,0,0,9.079106252785074e-05,0.00047070942625292676
2023-07-31 06:00:00,1.10153,1.10179,1.10121,1.10124,1455,0,0,-0.0002632701787512737,0.0004641213963074943
2023-07-31 07:00:00,1.10124,1.10126,1.10059,1.1006,933,0,0,-0.0005811630525589528,0.00047796332270295944
2023-07-31 08:00:00,1.1006,1.10147,1.10054,1.10146,1332,0,0,0.0007813919680175196,0.0005635146653136667
2023-07-31 09:00:00,1.10143,1.10176,1.10069,1.1011,2924,0,0,-0.0003268389228843205,0.0005166137079401907
2023-07-31 10:00:00,1.10111,1.1029,1.10109,1.10196,4106,0,0,0.0007810371446734798,0.0005539120044602649
2023-07-31 11:00:00,1.10199,1.10359,1.10115,1.10339,4971,0,0,0.0012976877563615208,0.0006657118778245997
2023-07-31 12:00:00,1.1034,1.10376,1.10255,1.10326,3396,0,0,-0.00011781872230143264,0.0006576880228654269
2023-07-31 13:00:00,1.10326,1.10403,1.10292,1.10367,3046,0,0,0.0003716259086707918,0.0006585952536239552
2023-07-31 14:00:00,1.10367,1.10367,1.10232,1.1027,2910,0,0,-0.0008788858988646453,0.0006845794824572912
2023-07-31 15:00:00,1.10272,1.10386,1.1019,1.10282,4080,0,0,0.00010882379613663673,0.0006845310422178321
2023-07-31 16:00:00,1.10283,1.10457,1.10148,1.10377,6709,0,0,0.0008614279755536636,0.0007070859754128401
2023-07-31 17:00:00,1.10377,1.10459,1.10223,1.10252,7478,0,0,-0.0011324823106262372,0.0007935443280596837
2023-07-31 18:00:00,1.10253,1.10297,1.10122,1.10184,5695,0,0,-0.0006167688568008423,0.0007979130736044986
2023-07-31 19:00:00,1.10184,1.10202,1.10039,1.10067,2246,0,0,-0.0010618601611848133,0.000865885185475433
2023-07-31 20:00:00,1.10065,1.10114,1.10042,1.10048,1526,0,0,-0.0001726221301572295,0.0008166866149282392
2023-07-31 21:00:00,1.10047,1.10081,1.09976,1.09987,1442,0,0,-0.000554303576621118,0.0006486231650841439
2023-07-31 22:00:00,1.09988,1.10008,1.09938,1.09955,1286,0,0,-0.00029094347513780594,0.0006449483158970714
2023-07-31 23:00:00,1.09953,1.09973,1.09932,1.09964,546,0,0,8.185166659080423e-05,0.0006154263719150084
2023-08-01 00:00:00,1.09966,1.09974,1.09899,1.09969,473,2,0,4.546942635785811e-05,0.000598959758993258
2023-08-01 01:00:00,1.09963,1.10029,1.09949,1.10007,526,2,0,0.00034555192827068204,0.0006200407547297536
2023-08-01 02:00:00,1.10009,1.10013,1.09967,1.09967,382,0,0,-0.00036361322461309076,0.0004817700726898962
2023-08-01 03:00:00,1.09967,1.10017,1.09883,1.09889,1185,0,0,-0.0007093037002009472,0.00042248345354048227
2023-08-01 04:00:00,1.09888,1.09908,1.09839,1.0986,1291,0,0,-0.0002639026654168708,0.0004104018907244062
2023-08-01 05:00:00,1.09859,1.09871,1.09801,1.09846,910,0,0,-0.00012743491716737942,0.0003104430572628991
2023-08-01 06:00:00,1.09846,1.0989,1.09837,1.09855,1004,0,0,8.193288786118025e-05,0.0003231961507612725
2023-08-01 07:00:00,1.09855,1.0991,1.09818,1.09903,1225,0,0,0.00043693960220303474,0.0003453460812599049
2023-08-01 08:00:00,1.09898,1.09992,1.09864,1.0999,1601,0,0,0.0007916071444820094,0.0004299189345809369
2023-08-01 09:00:00,1.09989,1.10003,1.09885,1.09948,1995,0,0,-0.0003818528957179046,0.0004485378483694635
2023-08-01 10:00:00,1.09948,1.09949,1.09702,1.09795,4208,0,0,-0.0013915669225452731,0.0006233421178113118
2023-08-01 11:00:00,1.09795,1.09867,1.0971,1.09744,4795,0,0,-0.00046450202650394345,0.0006029089321366062
2023-08-01 12:00:00,1.09745,1.09768,1.09659,1.09754,3138,0,0,9.11211546872348e-05,0.0006095918598783399
2023-08-01 13:00:00,1.09753,1.09846,1.09694,1.09823,2595,0,0,0.0006286786814149181,0.0006303305902610524
2023-08-01 14:00:00,1.09823,1.09824,1.09739,1.09757,2774,0,0,-0.0006009670105534548,0.0006511209491230068
2023-08-01 15:00:00,1.09756,1.0977,1.09525,1.09564,5671,0,0,-0.0017584299862423158,0.0008379944014797352
2023-08-01 16:00:00,1.09565,1.09782,1.0956,1.09727,5924,0,0,0.001487714942864482,0.0010028188915429124
2023-08-01 17:00:00,1.09725,1.09891,1.09611,1.09784,11416,0,0,0.0005194710508806821,0.0010082015024322482
2023-08-01 18:00:00,1.09783,1.09849,1.09607,1.09704,5254,0,0,-0.0007287036362310095,0.0009714516825491435
2023-08-01 19:00:00,1.09704,1.09782,1.09683,1.0972,1736,0,0,0.0001458470064901185,0.0009783989539261634
2023-08-01 20:00:00,1.0972,1.09765,1.09628,1.09636,1670,0,0,-0.000765585125774626,0.0009119686398636987
2023-08-01 21:00:00,1.09635,1.09746,1.09633,1.09737,1701,0,0,0.0009212302528365246,0.0009618635762325498
2023-08-01 22:00:00,1.09737,1.09852,1.09736,1.09827,1824,0,0,0.000820142704830662,0.0009970239518548856
2023-08-01 23:00:00,1.09826,1.09848,1.09805,1.09842,683,0,0,0.0001365784369962153,0.0009781838974812873
2023-08-02 00:00:00,1.09816,1.10187,1.09756,1.10172,974,15,0,0.0030043152892336167,0.0013270139525331582
2023-08-02 01:00:00,1.10176,1.10182,1.09982,1.10093,2038,1,0,-0.0007170605961588361,0.0011725819721602811
2023-08-02 02:00:00,1.10093,1.10165,1.10043,1.10076,1489,0,0,-0.00015441490376322253,0.0011303753586341366
2023-08-02 03:00:00,1.10076,1.1008,1.09924,1.09962,2463,0,0,-0.001035648097677866,0.0012041703140200422
2023-08-02 04:00:00,1.09962,1.1007,1.09913,1.09916,2008,0,0,-0.0004183263309144314,0.0011824462211824569
2023-08-02 05:00:00,1.09915,1.09922,1.098,1.09844,1551,0,0,-0.0006550456712397512,0.0012127819528784643
2023-08-02 06:00:00,1.09841,1.09887,1.09801,1.09868,1424,0,0,0.00021849167910859002,0.0011727801276718447
2023-08-02 07:00:00,1.09868,1.09892,1.09816,1.09892,1124,0,0,0.00021844395092274205,0.0011463177326838908
2023-08-02 08:00:00,1.09892,1.10007,1.09885,1.09943,2105,0,0,0.00046409201761732355,0.0011282931025504404
2023-08-02 09:00:00,1.09944,1.09962,1.09814,1.09898,2367,0,0,-0.00040930300246477813,0.0011398034468488973
2023-08-02 10:00:00,1.09899,1.09974,1.09815,1.09901,4913,0,0,2.729804000067837e-05,0.00048165174233938033
2023-08-02 11:00:00,1.09903,1.09927,1.09762,1.09844,4492,0,0,-0.0005186486019235215,0.00046385540129586757
2023-08-02 12:00:00,1.09843,1.09852,1.09764,1.09806,3008,0,0,-0.00034594515858854535,0.0004645108872358928
2023-08-02 13:00:00,1.09806,1.09806,1.09683,1.0979,2725,0,0,-0.00014571152760312067,0.00037242232996283886
2023-08-02 14:00:00,1.0979,1.098,1.09727,1.09785,3065,0,0,-4.554148829594151e-05,0.0003618043800741537
2023-08-02 15:00:00,1.09785,1.09872,1.09576,1.09598,9597,0,0,-0.0017033292344127426,0.0006046664824690654
2023-08-02 16:00:00,1.09598,1.0968,1.09501,1.09502,6942,0,0,-0.0008759283928537753,0.0006146359942274167
2023-08-02 17:00:00,1.09503,1.09508,1.09178,1.09274,11691,0,0,-0.002082153750616489,0.0007905037615238978
2023-08-02 18:00:00,1.09273,1.09443,1.09232,1.09383,5453,0,0,0.0009974925416842417,0.0008804282275209207
2023-08-02 19:00:00,1.09383,1.09529,1.09369,1.09506,2856,0,0,0.0011244891802197898,0.0010221486661906901
2023-08-02 20:00:00,1.09506,1.09576,1.09461,1.09461,1911,0,0,-0.00041093638704714497,0.0010132065413419797
2023-08-02 21:00:00,1.09461,1.09496,1.09409,1.0943,1233,0,0,-0.0002832058906825363,0.0010128946450412605
2023-08-02 22:00:00,1.0943,1.09457,1.09349,1.09397,1100,0,0,-0.0003015626427852469,0.0010131434199430304
2023-08-02 23:00:00,1.09398,1.09398,1.0935,1.09379,486,0,0,-0.0001645383328611194,0.001012692268631045
2023-08-03 00:00:00,1.09371,1.09395,1.09306,1.09368,1243,3,0,-0.00010056775066513701,0.001010853913220217
2023-08-03 01:00:00,1.09365,1.09446,1.09361,1.09445,530,2,0,0.0007040450588837732,0.0009452192517458725
2023-08-03 02:00:00,1.09445,1.09455,1.09427,1.09434,415,0,0,-0.00010050710402464968,0.0009091931626157241
2023-08-03 03:00:00,1.09434,1.09436,1.09371,1.09399,1120,0,0,-0.0003198274759216302,0.0005881858911201883
2023-08-03 04:00:00,1.09398,1.09491,1.09377,1.09436,1847,0,0,0.00033821150101909225,0.0005099623053211761
2023-08-03 05:00:00,1.09435,1.09447,1.09346,1.09352,1235,0,0,-0.000767571914178089,0.00040702337043440045
2023-08-03 06:00:00,1.09352,1.09352,1.09302,1.09348,829,0,0,-3.657912063792512e-05,0.00039648048469920243
2023-08-03 07:00:00,1.09347,1.09359,1.09225,1.09233,1040,0,0,-0.0010516881881699192,0.0004969827022466338
2023-08-03 08:00:00,1.09234,1.09408,1.09192,1.09394,2844,0,0,0.0014739135609200815,0.0007171359198457799
2023-08-03 09:00:00,1.09392,1.0943,1.09202,1.09218,5065,0,0,-0.0016088633745908743,0.000880281711703706
2023-08-03 10:00:00,1.09219,1.09278,1.09138,1.09189,5674,0,0,-0.00026552399787571623,0.0008808614850118807
2023-08-03 11:00:00,1.09187,1.09249,1.09124,1.09248,4559,0,0,0.0005403474708989275,0.0008643147370181903
2023-08-03 12:00:00,1.09248,1.09385,1.09237,1.09318,3909,0,0,0.000640743995313553,0.0009028001248330101
2023-08-03 13:00:00,1.09318,1.09357,1.09217,1.09344,2824,0,0,0.0002378382334107254,0.0009053227359962458
2023-08-03 14:00:00,1.09344,1.09488,1.09242,1.09352,6968,0,0,7.316359379583304e-05,0.0008965342696272915
2023-08-03 15:00:00,1.0935,1.09564,1.09217,1.09381,9445,0,0,0.0002651986246249294,0.0008670715826395815
2023-08-03 16:00:00,1.09381,1.09404,1.09156,1.09177,7663,0,0,-0.0018650405463471742,0.0010544738661002362
2023-08-03 17:00:00,1.09178,1.09478,1.09163,1.09319,10359,0,0,0.0013006402447404142,0.001094094893745905
2023-08-03 18:00:00,1.09319,1.09546,1.09299,1.09467,5822,0,0,0.0013538360211855505,0.0010776224844236673
2023-08-03 19:00:00,1.09467,1.09628,1.09448,1.09553,2228,0,0,0.0007856248915196762,0.0009180206667783906
2023-08-03 20:00:00,1.09553,1.0957,1.09437,1.09472,1956,0,0,-0.0007393681597035462,0.0009620121686588533
2023-08-03 21:00:00,1.09472,1.09524,1.09425,1.09433,1410,0,0,-0.0003562554808534957,0.0009746073337360552
2023-08-03 22:00:00,1.09433,1.09446,1.09385,1.0944,943,0,0,6.396607970171608e-05,0.0009605955142405947
2023-08-03 23:00:00,1.09438,1.095,1.09435,1.0948,631,0,0,0.0003654970760234022,0.0009632987092774485
2023-08-04 00:00:00,1.0949,1.0949,1.09293,1.09462,535,9,0,-0.00016441359152363777,0.0009676316144084131
2023-08-04 01:00:00,1.09461,1.0952,1.0946,1.09515,561,2,0,0.00048418629296032023,0.0009742169075702992
2023-08-04 02:00:00,1.09515,1.09533,1.09502,1.09507,467,1,0,-7.304935396990064e-05,0.0006918067966557427
2023-08-04 03:00:00,1.09507,1.09555,1.09461,1.09554,1240,0,0,0.0004291963070852667,0.0006009659479001555
2023-08-04 04:00:00,1.09554,1.09616,1.0954,1.09565,1769,0,0,0.0001004071051720068,0.0004483699816764911
2023-08-04 05:00:00,1.09565,1.09611,1.09525,1.09556,1679,0,0,-8.214302012499175e-05,0.0003769803149736237
2023-08-04 06:00:00,1.09556,1.09602,1.09537,1.09542,859,0,0,-0.0001277885282412461,0.0002804483312164132
2023-08-04 07:00:00,1.09542,1.09556,1.09493,1.095,667,0,0,-0.0003834145807088962,0.00028506346612273097
2023-08-04 08:00:00,1.09501,1.09584,1.0948,1.09519,1338,0,0,0.00017351598173531713,0.00028727609726979513
2023-08-04 09:00:00,1.09521,1.09584,1.09461,1.09482,2104,0,0,-0.000337840922579824,0.00029352059668121195
2023-08-04 10:00:00,1.09482,1.09544,1.09443,1.09476,3031,0,0,-5.480352934728039e-05,0.00028862706753008717
2023-08-04 11:00:00,1.09476,1.09527,1.09379,1.09404,2735,0,0,-0.0006576783952647602,0.00030673218362895643
2023-08-04 12:00:00,1.09404,1.0946,1.09352,1.09448,2263,0,0,0.0004021790793755642,0.00034591705758469054
2023-08-04 13:00:00,1.09448,1.09488,1.0939,1.09435,2252,0,0,-0.00011877786711489424,0.0003014402487957154
2023-08-04 14:00:00,1.0944,1.09458,1.09379,1.0938,2700,0,0,-0.0005025814410378748,0.00031498365605950356
2023-08-04 15:00:00,1.09378,1.0998,1.09349,1.09898,14976,0,0,0.004735783507039626,0.0015853637980637202
2023-08-04 16:00:00,1.09894,1.10299,1.09859,1.10123,14120,0,0,0.0020473530000544304,0.001665385475494638
2023-08-04 17:00:00,1.10122,1.10284,1.10025,1.10235,9258,0,0,0.0010170445774271286,0.0016386746196141175
2023-08-04 18:00:00,1.10234,1.10421,1.10184,1.10349,5087,0,0,0.0010341543067085013,0.0016322653251442
2023-08-04 19:00:00,1.10348,1.10394,1.10289,1.1034,2484,0,0,-8.15594160347155e-05,0.0016150959011369476
2023-08-04 20:00:00,1.1034,1.10391,1.1028,1.10285,2100,0,0,-0.0004984593075945121,0.0016464292880938997
2023-08-04 21:00:00,1.10285,1.10285,1.10086,1.10092,2996,0,0,-0.0017500113342704404,0.0017801052517314197
2023-08-04 22:00:00,1.10091,1.10109,1.10036,1.10077,2209,0,0,-0.00013624968208392207,0.0017957856900462014
2023-08-04 23:00:00,1.10077,1.10113,1.10037,1.10055,926,0,0,-0.0001998600979314924,0.0017994439152524168
2023-08-07 00:00:00,1.10111,1.1016,1.10089,1.10102,365,16,0,0.0004270591976740512,0.001761689747391278
2023-08-07 01:00:00,1.10106,1.10131,1.10021,1.10048,1207,1,0,-0.0004904543060073596,0.0010491888232085273
2023-08-07 02:00:00,1.10048,1.10053,1.10007,1.10025,641,0,0,-0.0002089997092177276,0.0008074572924971409
2023-08-07 03:00:00,1.10025,1.10118,1.10002,1.10099,1448,0,0,0.0006725744149056467,0.0007610565809900254
2023-08-07 04:00:00,1.10098,1.10099,1.09953,1.10002,1483,0,0,-0.0008810252590849554,0.000673380960745059
2023-08-07 05:00:00,1.10002,1.10037,1.09967,1.10004,1673,0,0,1.818148760923677e-05,0.0006779411399807056
2023-08-07 06:00:00,1.10004,1.10021,1.0995,1.09955,854,0,0,-0.0004454383476963919,0.0006764633346606583
2023-08-07 07:00:00,1.09956,1.09971,1.09918,1.09965,995,0,0,9.094629621198003e-05,0.0004506403613266525
2023-08-07 08:00:00,1.09965,1.09973,1.09821,1.09827,1574,0,0,-0.001254944755149312,0.0005774305647130873
2023-08-07 09:00:00,1.09828,1.09865,1.09708,1.09803,3387,0,0,-0.00021852549919421094,0.0005773625469782537
2023-08-07 10:00:00,1.09803,1.0995,1.09763,1.09929,3549,0,0,0.0011475096308843913,0.0007002125134416574
2023-08-07 11:00:00,1.09928,1.09928,1.09737,1.09748,2407,0,0,-0.0016465172975285158,0.0008423814926876454
2023-08-07 12:00:00,1.09748,1.09775,1.09659,1.09664,2872,0,0,-0.0007653898020920646,0.000855977181147926
2023-08-07 13:00:00,1.09664,1.09738,1.09655,1.09731,2383,0,0,0.000610957105339871,0.0008481582418155488
2023-08-07 14:00:00,1.09733,1.09851,1.09715,1.09841,3318,0,0,0.0010024514494537673,0.0009194242542891618
2023-08-07 15:00:00,1.09843,1.09964,1.09799,1.09957,2979,0,0,0.001056071958558169,0.0009954634980540097
2023-08-07 16:00:00,1.09958,1.10118,1.09916,1.09928,4979,0,0,-0.0002637394617894806,0.000988924064905387
2023-08-07 17:00:00,1.09929,1.10082,1.09859,1.10019,5050,0,0,0.0008278145695364003,0.0010252365112609111
2023-08-07 18:00:00,1.10019,1.10063,1.09943,1.0999,3301,0,0,-0.0002635908343103788,0.0009284410014031699
2023-08-07 19:00:00,1.0999,1.10028,1.09922,1.10007,2553,0,0,0.0001545595054095461,0.000919497546480934
2023-08-07 20:00:00,1.10007,1.10068,1.09956,1.10059,2129,0,0,0.00047269719199682925,0.0008641923708885467
2023-08-07 21:00:00,1.10059,1.10102,1.10046,1.10068,1487,0,0,8.177432104616855e-05,0.0006063287464100836
2023-08-07 22:00:00,1.10069,1.10081,1.1003,1.10045,1358,0,0,-0.00020896173274720375,0.0005176174845543087
2023-08-07 23:00:00,1.10043,1.10043,1.09988,1.10021,832,0,0,-0.00021809259848248885,0.0005366853353548596
2023-08-08 00:00:00,1.10026,1.1005,1.10005,1.10033,332,4,0,0.00010907008661997786,0.0004703823426985687
2023-08-08 01:00:00,1.10033,1.10034,1.10006,1.10015,388,1,0,-0.00016358728745013984,0.0003621460600231669
2023-08-08 02:00:00,1.10015,1.10048,1.10015,1.10022,477,1,0,6.362768713352729e-05,0.0003447309231316652
2023-08-08 03:00:00,1.10022,1.10056,1.09894,1.0992,1272,0,0,-0.0009270873098108368,0.0003705848060640703
2023-08-08 04:00:00,1.09918,1.09918,1.09787,1.09793,2310,0,0,-0.0011553857350800056,0.0005012710525020868
2023-08-08 05:00:00,1.09793,1.09894,1.09768,1.09883,1509,0,0,0.0008197243904437546,0.0005872329096205038
2023-08-08 06:00:00,1.09884,1.09904,1.09813,1.09817,963,0,0,-0.0006006388613342128,0.000566072146130991
2023-08-08 07:00:00,1.09817,1.09926,1.09802,1.09922,909,0,0,0.0009561361173588967,0.0006749188577349887
2023-08-08 08:00:00,1.09922,1.09989,1.09898,1.09987,1263,0,0,0.0005913283964991134,0.0007113137417568003
2023-08-08 09:00:00,1.09989,1.10112,1.09933,1.09975,3506,0,0,-0.0001091038031766356,0.0007093266220484718
2023-08-08 10:00:00,1.09975,1.09984,1.0974,1.0979,5064,0,0,-0.0016822005001135842,0.0008740920231453594
2023-08-08 11:00:00,1.0979,1.09874,1.09751,1.09854,3453,0,0,0.0005829310501865859,0.0009106280939893848
2023-08-08 12:00:00,1.09854,1.09865,1.09669,1.09708,3743,0,0,-0.0013290367214666698,0.0009789272026929482
2023-08-08 13:00:00,1.09708,1.09719,1.0952,1.09538,4873,0,0,-0.0015495679439968546,0.001042026819256935
2023-08-08 14:00:00,1.09538,1.09571,1.09369,1.09414,4893,0,0,-0.0011320272416879273,0.0010400390964597766
2023-08-08 15:00:00,1.09414,1.09509,1.09346,1.09429,6099,0,0,0.00013709397334893403,0.0009754787984908685
2023-08-08 16:00:00,1.0943,1.09561,1.09334,1.09378,5658,0,0,-0.000466055615970129,0.0009735366313601667
2023-08-08 17:00:00,1.09381,1.09525,1.09292,1.09457,5402,0,0,0.0007222659035639456,0.0009395533644071869
2023-08-08 18:00:00,1.09458,1.09556,1.09416,1.09503,2894,0,0,0.0004202563563773243,0.0009203856523134199
2023-08-08 19:00:00,1.09503,1.09577,1.09479,1.09484,1407,0,0,-0.0001735112280027984,0.0009180309089418122
2023-08-08 20:00:00,1.09484,1.09611,1.09481,1.09597,1588,0,0,0.0010321142815388207,0.0009134947969027488
2023-08-08 21:00:00,1.09597,1.09605,1.09522,1.09595,1299,0,0,-1.824867469013558e-05,0.0008770885373970982
2023-08-08 22:00:00,1.09596,1.09622,1.09568,1.09573,1195,0,0,-0.00020073908481210712,0.000788953340654037
2023-08-08 23:00:00,1.09573,1.09579,1.09531,1.09556,514,0,0,-0.00015514770974600633,0.0006121984175289554
2023-08-09 00:00:00,1.09556,1.0956,1.09445,1.09529,412,7,0,-0.00024644930446526825,0.00047662092085270515
2023-08-09 01:00:00,1.09527,1.09559,1.09517,1.0952,583,2,0,-8.217001889920805e-05,0.0004800198701706976
2023-08-09 02:00:00,1.0952,1.09594,1.09518,1.09592,501,1,0,0.0006574141709276837,0.00046851095929474395
2023-08-09 03:00:00,1.09592,1.09652,1.09577,1.09577,866,0,0,-0.0001368713044748171,0.0004390436823437619
2023-08-09 04:00:00,1.09577,1.09697,1.0955,1.09635,1959,0,0,0.0005293081577337766,0.00044886008826959956
2023-08-09 05:00:00,1.09635,1.09694,1.09615,1.09683,1052,0,0,0.00043781639075124446,0.0004459780581317689
2023-08-09 06:00:00,1.09682,1.09707,1.09664,1.09667,770,0,0,-0.00014587493048145994,0.00033918353274661815
2023-08-09 07:00:00,1.09668,1.09686,1.09634,1.09668,654,0,0,9.11851331775182e-06,0.00033855685947959183
2023-08-09 08:00:00,1.0967,1.09789,1.0967,1.09768,1555,0,0,0.0009118430171060066,0.0004150874485961205
2023-08-09 09:00:00,1.09768,1.09798,1.09697,1.09728,2645,0,0,-0.00036440492675460234,0.0004383647344056521
2023-08-09 10:00:00,1.09728,1.09849,1.09709,1.09844,4006,0,0,0.0010571595217265806,0.0004952125745186319
2023-08-09 11:00:00,1.09844,1.09888,1.09736,1.09838,3500,0,0,-5.462291977731404e-05,0.0004930004376997487
2023-08-09 12:00:00,1.09838,1.09872,1.09779,1.09787,2372,0,0,-0.00046432018062969593,0.0005266055399449074
