time,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2024-01-12 02:00:00,1.09823,1.09849,1.09741,1.09755,4290,3,0,0.0012264696772557298,0.0021935714285714137,-0.0005918776179202334,-0.0002004062781820748,12888.45,0.3328561619124099
2024-01-12 03:00:00,1.09755,1.09843,1.09725,1.09826,5085,3,0,0.0012352250950816571,0.002169999999999989,0.0011029579326373717,0.00040079430143369343,12984.35,0.39162530276833263
2024-01-12 04:00:00,1.09825,1.09854,1.0977999999999999,1.09796,4503,3,0,0.0012264344356078861,0.0021192857142857202,0.0007291552736157225,-0.0005643649074260626,12922.75,0.3484552436594378
2024-01-12 05:00:00,1.09795,1.09828,1.09769,1.09776,2414,0,0,0.0012189722093301596,0.0016971428571428574,0.0004374453193352057,-0.00011840894807313429,12727.95,0.18966133587891215
2024-01-12 06:00:00,1.09775,1.09776,1.09729,1.09755,2666,3,0,0.001217183653676746,0.0014278571428571394,-0.0006191781320852296,3.6446137165135895e-05,12455.35,0.21404456719401702
2024-01-12 07:00:00,1.09755,1.09802,1.09735,1.09754,3437,3,0,0.0011927843829736464,0.0012392857142856967,-9.111202223244241e-06,0.0010580273262921214,12205.85,0.2815862885419696
2024-01-12 08:00:00,1.09755,1.09787,1.09727,1.09757,3558,1,0,0.0011890166829075209,0.0011307142857142547,-0.0006282665306940327,0.0006290569615636787,12033.9,0.29566474708947227
2024-01-12 09:00:00,1.09758,1.09779,1.09609,1.0966,10182,0,0,0.0011868909409302418,0.001157142857142825,-0.0012386607890998436,-0.0011658833387984124,12200.0,0.8345901639344262
2024-01-12 10:00:00,1.09662,1.09829,1.0965,1.09751,10085,0,0,0.0011979042653471948,0.0011664285714285366,-0.0002277364815624905,-0.0008102694828842072,12269.95,0.8219267397177658
2024-01-12 11:00:00,1.09752,1.09799,1.0961,1.09626,8765,0,0,0.0008056569264328862,0.0011707142857142472,-0.0011753450867841853,0.0020658135283362355,10879.35,0.8056547495944151
2024-01-12 12:00:00,1.09625,1.09641,1.09567,1.09599,6567,0,0,0.0007593289344946534,0.0010349999999999765,-0.0014122492118737728,0.0005386160306737331,9322.8,0.7044021109537908
2024-01-12 13:00:00,1.09599,1.09621,1.09465,1.09496,7539,0,0,0.0007739191708453607,0.001109999999999976,-0.0023779804477163102,0.00028319554195399554,8039.05,0.9377973765556875
2024-01-12 14:00:00,1.09496,1.0952,1.09368,1.09379,12674,0,0,0.0008066894299732601,0.0011257142857142696,-0.0025624658033922554,-0.0003929739906051166,7574.8,1.6731794898875219
2024-01-12 15:00:00,1.0937999999999999,1.09696,1.09358,1.09552,28183,0,0,0.0008655140829058843,0.001279285714285705,-0.0018131953239605147,0.0003926617903553531,8098.8,3.4798982565318317
2024-01-12 16:00:00,1.09552,1.09851,1.09526,1.09756,25511,0,0,0.0009190472288711441,0.0014342857142857213,0.001185850072063177,0.0009849700860937727,8673.9,2.941122217226392
2024-01-12 17:00:00,1.09757,1.09871,1.09622,1.09662,21979,0,0,0.0008665651450806168,0.0015278571428571602,0.0005748227629813751,-0.0014387179020216578,9084.55,2.419382357959393
2024-01-12 18:00:00,1.09663,1.0974,1.09581,1.09581,14924,0,0,0.0008508888862087459,0.0015885714285714312,0.0007762840651712732,-0.0011303039970832485,9155.55,1.6300495327970468
2024-01-12 19:00:00,1.0958,1.0959,1.09468,1.09496,12537,1,0,0.0008648404211785239,0.0016335714285714406,0.0010696751661651849,-0.0020051770024426263,9587.85,1.3075924216586616
2024-01-12 20:00:00,1.09496,1.0959699999999999,1.09489,1.09594,7820,1,0,0.0008922583789152115,0.001677142857142869,0.00038337958229872626,-0.0012212015164771994,9757.5,0.8014347937483987
2024-01-12 21:00:00,1.09592,1.09636,1.09536,1.0956,6261,1,0,0.0008663623887493989,0.0017007142857143093,-0.0017857793651373521,-0.0023947624814475432,9949.0,0.6293094783395317
2024-01-12 22:00:00,1.09559,1.09565,1.0950199999999999,1.09505,6395,1,0,0.0008631961402974902,0.0017028571428571806,-0.001431671864456141,-0.0022778005557833048,10054.25,0.6360494318323098
2024-01-12 23:00:00,1.09507,1.09521,1.09474,1.09497,3786,2,0,0.0008446217524983723,0.001615000000000033,-0.0007665562460644759,-0.0029956476608453686,9989.3,0.3790055359234381
2024-01-15 00:00:00,1.09472,1.09503,1.09429,1.09498,2200,8,0,0.0008448079570387133,0.0015400000000000333,1.826550741590438e-05,-0.002714124376115734,9874.15,0.22280398819138864
2024-01-15 01:00:00,1.09506,1.09506,1.09438,1.09451,2125,2,0,0.0008473282246649525,0.0014535714285714668,-0.001304815957077765,-0.0029605742603119323,9859.7,0.2155237988985466
2024-01-15 02:00:00,1.09451,1.0954,1.09406,1.09536,5992,3,0,0.0008720004643384038,0.001496428571428589,-0.00021905805038335835,-0.001995353286866286,10026.0,0.5976461200877718
2024-01-15 03:00:00,1.09536,1.09561,1.0949200000000001,1.09546,4821,3,0,0.0008728368712556052,0.0014342857142857213,0.00037441212730016105,-0.0018951473294821497,10095.2,0.4775536888818448
2024-01-15 04:00:00,1.09547,1.09655,1.09547,1.09648,4603,0,0,0.0009023713955751497,0.0014035714285714246,0.0013790332155216856,-0.0009931029455980678,10147.45,0.45361149845527693
2024-01-15 05:00:00,1.09648,1.0967500000000001,1.09632,1.09641,3500,2,0,0.0008808324862706697,0.0011928571428571541,0.001305959926208633,-0.0001732628123289892,9813.35,0.3566570029602531
2024-01-15 06:00:00,1.09641,1.09645,1.09583,1.09628,2876,0,0,0.0008585842335088104,0.0010049999999999862,0.0016171620177063417,-0.0011207187178249312,9452.9,0.3042452580689524
2024-01-15 07:00:00,1.09628,1.0966,1.09606,1.09639,2783,0,0,0.0008201525707261198,0.0008657142857142633,0.0009403301197781211,0.0001185850072062955,9153.8,0.3040267429919815
2024-01-15 08:00:00,1.0964,1.09666,1.09621,1.09636,3566,0,0,0.000818062896968046,0.0007842857142856977,0.0008215726726670258,0.0003375943211161303,9003.75,0.3960571983895599
2024-01-15 09:00:00,1.09637,1.09664,1.09515,1.09535,8736,0,0,0.0008169299521654931,0.0008035714285714114,-0.0010305705530423426,0.000356177394608137,9063.6,0.963855421686747
2024-01-15 10:00:00,1.09538,1.09651,1.09537,1.09581,8100,0,0,0.000779675652825553,0.0008092857142857028,-0.00054724053957933,0.0018467896031229003,8834.9,0.9168185265254842
2024-01-15 11:00:00,1.09581,1.0959,1.0943,1.09467,7495,0,0,0.0007352838584536498,0.000852142857142841,-0.0014686029116648402,-0.0007758872498905278,7800.5,0.960835843856163
2024-01-15 12:00:00,1.09467,1.09467,1.09335,1.09401,7348,0,0,0.0005926880877254273,0.0009014285714285451,-0.0021707604046006246,-0.0032344473195088375,6892.35,1.0661095272294645
2024-01-15 13:00:00,1.09402,1.0949,1.09399,1.09455,5536,0,0,0.0005862547884695554,0.0009328571428571163,-0.0016509175818162358,-0.001887618318104689,6070.2,0.9119963098415209
2024-01-15 14:00:00,1.09454,1.09592,1.09436,1.09538,12535,0,0,0.0005951528266272556,0.0009914285714285479,2.7388505956960074e-05,-0.00039240379262817093,5950.75,2.1064571692643783
2024-01-15 15:00:00,1.09538,1.09543,1.09442,1.09506,10540,0,0,0.0005721941342166388,0.0010149999999999723,-0.0006844252197004685,9.132753707907781e-05,5850.9,1.8014322582850504
2024-01-15 16:00:00,1.09506,1.09521,1.09385,1.09435,9956,0,0,0.0005494268218974765,0.0010164285714285531,-0.0002923255410307579,-0.001450809350876825,5957.7,1.671114691911308
2024-01-15 17:00:00,1.09434,1.09511,1.09379,1.09498,10018,0,0,0.0005647456229195217,0.0010614285714285623,0.0008866463743477659,-0.0005658999634902129,6145.55,1.630122609042315
2024-01-15 18:00:00,1.09497,1.09526,1.09465,1.09473,6386,0,0,0.0005559058240025187,0.0010271428571428614,0.00016445114430596597,-0.00029222409935625304,6145.1,1.0392019657938845
2024-01-15 19:00:00,1.09473,1.09525,1.09461,1.09482,3746,1,0,0.0005561286769062479,0.0010421428571428487,-0.0005112381091494367,-0.00013699005452216806,6143.1,0.6097898455177353
2024-01-15 20:00:00,1.09482,1.0953,1.09476,1.09528,1303,0,0,0.0005642795791858099,0.0010364285714285731,0.00020090223366775461,0.00027397760689695794,6098.25,0.21366785553232484
2024-01-15 21:00:00,1.09528,1.09536,1.09497,1.09505,1455,0,0,0.0005573054904490686,0.0010257142857142806,0.0006396491067759413,0.0004933714630290797,6064.75,0.23991096088049796
2024-01-15 22:00:00,1.09506,1.09521,1.09489,1.09519,991,0,0,0.0005294276368174262,0.001016428571428569,0.00019178432482780394,-0.0001552001168563244,5814.7,0.17043011677300635
2024-01-15 23:00:00,1.09512,1.09516,1.09461,1.09482,1853,0,0,0.0005338847919167152,0.0009514285714285713,8.221205228675643e-05,-0.0005842294561190231,5666.3,0.3270211601927183
2024-01-16 00:00:00,1.09468,1.09503,1.09422,1.09496,4114,3,0,0.0004859076698654923,0.0009264285714285661,0.0001278749018103209,-0.0013862541952429641,5641.85,0.729193438322536
2024-01-16 01:00:00,1.09495,1.0951,1.09446,1.09449,2082,1,0,0.0004925181846112149,0.0008578571428571324,-0.0007212767511504126,-0.0017511697266534565,5570.95,0.37372440966082987
2024-01-16 02:00:00,1.09449,1.09463,1.09189,1.09198,7476,3,0,0.0006972493957688544,0.0009592857142857022,-0.0028035249531985773,-0.0039223556025832496,5800.95,1.2887544281540093
2024-01-16 03:00:00,1.0919699999999999,1.09316,1.09152,1.09275,10303,3,0,0.0007234141554791619,0.001011428571428552,-0.00222792392187654,-0.0033199865011536156,6176.95,1.6679752952508924
2024-01-16 04:00:00,1.09277,1.09277,1.09213,1.09239,4994,0,0,0.0007235204837139656,0.000945714285714264,-0.002219542938565189,-0.003621073370060901,6248.35,0.7992510022645978
2024-01-16 05:00:00,1.09239,1.09255,1.09159,1.09188,4608,0,0,0.0007059789234355629,0.0009421428571428279,-0.0028128881420325103,-0.003167937189026415,6041.95,0.7626676817914746
2024-01-16 06:00:00,1.09188,1.092,1.09131,1.09173,3663,3,0,0.0006928254061662794,0.0008942857142856887,-0.002521722446070629,-0.003723273195170518,5820.1,0.6293706293706294
2024-01-16 07:00:00,1.09174,1.09187,1.09122,1.0915300000000001,4658,3,0,0.0006630864722172395,0.0008464285714285337,-0.00041209545962361815,-0.0028684443713630214,5678.25,0.8203231629463303
2024-01-16 08:00:00,1.0915300000000001,1.09217,1.09125,1.09171,6444,1,0,0.000657283816541824,0.0008685714285713932,-0.0009517272935256615,-0.002102357382473663,5633.05,1.1439628620374398
2024-01-16 09:00:00,1.09173,1.09267,1.09085,1.09185,10600,0,0,0.0006447281484403515,0.0009528571428571045,-0.0004943289484524716,-0.0024667671645881573,5886.25,1.8008069653854322
2024-01-16 10:00:00,1.09185,1.09235,1.08941,1.09048,15485,0,0,0.0006568750234850334,0.001124285714285673,-0.0012821921822911975,-0.004473333455056849,6033.75,2.5663973482494304
2024-01-16 11:00:00,1.09047,1.09047,1.08839,1.08862,11699,0,0,0.000735891439590027,0.001245714285714247,-0.002848689694338491,-0.005880956294632256,6091.7,1.920481967266937
2024-01-16 12:00:00,1.08862,1.08895,1.08792,1.08813,8374,0,0,0.0007322015033490114,0.0012964285714285317,-0.003114893772960925,-0.0056837392059212455,6012.6,1.3927419086584838
2024-01-16 13:00:00,1.08811,1.08948,1.08737,1.08924,8381,0,0,0.0007656654203036596,0.0014057142857142482,-0.0022625056104642605,-0.005242104878627973,5930.75,1.4131433629810732
2024-01-16 14:00:00,1.08924,1.08934,1.08835,1.08862,10470,0,0,0.0007686532444792915,0.001418571428571396,-0.0029582818152676937,-0.005581284883030557,6134.95,1.706615375838434
2024-01-16 15:00:00,1.08862,1.08981,1.08714,1.08742,23655,0,0,0.000784779475767825,0.0015635714285713944,-0.002806103734135257,-0.006759101952832247,7130.4,3.317485695052171
2024-01-16 16:00:00,1.08743,1.08893,1.0866500000000001,1.08725,23144,0,0,0.0007657953827008112,0.0015307142857142425,-0.0012584740313422715,-0.007331458622452658,8222.45,2.814732835103892
2024-01-16 17:00:00,1.08723,1.08885,1.08655,1.08858,17595,0,0,0.0008443514063094362,0.0015778571428571228,0.000413553527611743,-0.005908406008858003,9029.45,1.94862367032322
2024-01-16 18:00:00,1.08858,1.08946,1.08619,1.08808,30800,0,0,0.0008390327840733113,0.0017657142857142752,-0.0010649627263046302,-0.006492024214976522,10519.9,2.9277844846433903
2024-01-16 19:00:00,1.08808,1.08829,1.08626,1.0863,16303,1,0,0.0008887870868075108,0.0018421428571428558,-0.0021311385056308474,-0.007782101167315036,11242.4,1.450135202447876
2024-01-16 20:00:00,1.0863,1.08772,1.08627,1.087,11195,1,0,0.0009118378078558968,0.0018964285714285609,-0.00038623530926418237,-0.007269671951486756,11596.45,0.9653816469695466
2024-01-16 21:00:00,1.087,1.0875,1.08678,1.0873599999999999,7252,1,0,0.000924752121575616,0.001901428571428562,0.00010117268337528351,-0.0065144496523495965,11854.95,0.6117275905845238
2024-01-16 22:00:00,1.0873599999999999,1.08758,1.08699,1.08714,6085,1,0,0.000800523853138348,0.0018778571428571375,-0.0013228242297306236,-0.004432315610175985,11785.4,0.516316798750997
2024-01-16 23:00:00,1.08714,1.08771,1.08704,1.08748,2092,0,0,0.0007811856335253707,0.0017957142857142813,-0.0005514300419086071,-0.0048226950354610665,11374.85,0.18391451315841528
2024-01-17 00:00:00,1.08743,1.08773,1.0862,1.08747,5269,8,0,0.0007825668754582128,0.001695000000000002,0.0010770505385251372,-0.004503885974789235,11388.6,0.46265563809423454
2024-01-17 01:00:00,1.08764,1.0878700000000001,1.08754,1.08784,1072,2,0,0.0007902316932401998,0.0015742857142857344,0.0007727690892362915,-0.003700040297468621,11211.8,0.0956135500098111
2024-01-17 02:00:00,1.08782,1.0879,1.08721,1.08778,3641,0,0,0.0007907063915964049,0.0015500000000000197,0.00038625662154223583,-0.0036181107050279326,11210.7,0.32477900577127206
2024-01-17 03:00:00,1.08777,1.08822,1.08731,1.08773,5139,3,0,0.0007912808204468989,0.0014642857142857274,0.0005427083908238206,-0.0034813518638975305,11234.75,0.4574200583012528
2024-01-17 04:00:00,1.08773,1.08846,1.0873599999999999,1.08747,4717,3,0,0.0007873188139075384,0.0014721428571428743,-9.195571412878856e-06,-0.0038838152989346675,11148.4,0.4231100426967099
2024-01-17 05:00:00,1.08747,1.08749,1.08649,1.08662,4429,3,0,0.0007939627895792154,0.0013528571428571715,-0.0007816307576301584,-0.004790035261253878,10839.85,0.40858498964469064
2024-01-17 06:00:00,1.08662,1.08711,1.08644,1.08708,3055,0,0,0.0007693404140601773,0.0012378571428571794,-0.0006986321517868932,-0.003117893037928088,10218.35,0.2989719475257747
2024-01-17 07:00:00,1.08708,1.08722,1.0860400000000001,1.08649,5898,3,0,0.0006854085901631238,0.001157857142857163,-0.0011859015609774204,-0.0019566056107732654,9928.3,0.5940594059405941
2024-01-17 08:00:00,1.08649,1.0865,1.0855299999999999,1.08623,8482,1,0,0.0006813125369297011,0.0009935714285714508,-0.0013790186902999935,-0.0017461148943600513,9933.7,0.8538610990869464
2024-01-17 09:00:00,1.08621,1.08738,1.08587,1.08701,13996,0,0,0.000658442295373408,0.000956428571428604,-0.0004230001747174139,-0.0020472990341889874,10214.45,1.3702157238030437
2024-01-17 10:00:00,1.08701,1.08817,1.08662,1.08668,12054,0,0,0.0006511667810233124,0.0009635714285714762,5.521709521283391e-05,-0.0017820727159154615,10293.65,1.1710131974566844
2024-01-17 11:00:00,1.08667,1.08788,1.0861,1.08766,9183,0,0,0.0006411488976894746,0.0010392857142857664,0.000533539389925286,0.00022070589100819937,9570.05,0.9595561151718122
2024-01-17 12:00:00,1.08765,1.0884,1.08671,1.08718,9330,0,0,0.0006481968585186823,0.0011178571428571862,0.0006350725731485429,-6.438261669350354e-05,8879.35,1.0507525888719331
2024-01-17 13:00:00,1.08718,1.08832,1.08698,1.08786,6883,0,0,0.0006007176174971725,0.0011657142857143254,0.0015006030030473294,-0.0006614121148652563,8343.75,0.8249288389513109
2024-01-17 14:00:00,1.08786,1.08815,1.08693,1.08742,8611,0,0,0.0005987905738299446,0.001143571428571466,0.00037718144267295806,-0.0006065730460994567,7234.3,1.190301756908063
2024-01-17 15:00:00,1.08742,1.0878700000000001,1.08514,1.08637,23088,0,0,0.0005174121640255995,0.0013100000000000334,-0.0002852725733426542,6.443892110841176e-05,7573.55,3.048504334162975
2024-01-17 16:00:00,1.08638,1.08705,1.08475,1.08489,19736,0,0,0.0005776269546658317,0.0014250000000000254,-0.0025467517422725905,-0.0019411223551057954,8000.6,2.4668149888758344
2024-01-17 17:00:00,1.08489,1.08711,1.08444,1.0849,20780,0,0,0.0005694950845029696,0.00155071428571431,-0.002097168822090212,-0.0022623602118893027,8677.0,2.394836925204564
2024-01-17 18:00:00,1.0849,1.08647,1.08475,1.08573,15683,0,0,0.000601687629785691,0.001595000000000013,-0.001957972533230379,-0.0012969810695954154,9156.9,1.7126975286396051
2024-01-17 19:00:00,1.08574,1.08701,1.08566,1.0867,12679,1,0,0.0006340014234410581,0.0016200000000000023,-0.000662117673024265,-0.0007172545701989996,9686.25,1.3089688992128017
2024-01-17 20:00:00,1.0867,1.0867499999999999,1.08562,1.08656,11586,1,0,0.0006343026541516988,0.0016528571428571384,0.00017489437300355348,-0.0008368046934628115,10002.1,1.1583567450835324
2024-01-17 21:00:00,1.08658,1.08788,1.08656,1.08739,8603,1,0,0.0006544798705482584,0.0016628571428571406,0.00230438108932729,-0.0004136637740842497,10378.65,0.8289132016206346
2024-01-17 22:00:00,1.08739,1.0882,1.08701,1.08809,6476,1,0,0.0006709814741040934,0.0016785714285714182,0.0029403631671121033,0.0002849840960488237,10520.4,0.6155659480628113
2024-01-17 23:00:00,1.08802,1.08827,1.08799,1.08823,2133,1,0,0.0006712899288034354,0.0015907142857142706,0.002302598251867405,0.00045967289676651646,10370.1,0.20568750542424855
2024-01-18 00:00:00,1.08814,1.08834,1.08792,1.08815,4629,8,0,0.0006689030647240467,0.0015099999999999797,0.0013343148983160358,0.0006253046061039935,10365.7,0.4465689726694772
2024-01-18 01:00:00,1.08817,1.08863,1.08812,1.08863,2101,3,0,0.0006461676431651496,0.0014192857142857024,0.0019050949786483251,0.001849772689624718,10249.3,0.20498960904647148
2024-01-18 02:00:00,1.08863,1.08943,1.08799,1.08939,5010,3,0,0.0006564104436575579,0.0014014285714285535,0.0018392665005195763,0.0021249586047025204,10347.05,0.48419597856393853
2024-01-18 03:00:00,1.08941,1.09008,1.0892,1.0896,9158,3,0,0.0006384903772968916,0.0013685714285714174,0.0013877528513266402,0.0028624285543354944,10510.05,0.8713564635753398
2024-01-18 04:00:00,1.08962,1.09027,1.08927,1.08932,4357,3,0,0.0006390594487369218,0.0013528571428571398,0.001001626494399277,0.0028447013984147507,10303.8,0.4228537044585493
2024-01-18 05:00:00,1.08932,1.08981,1.08903,1.0895299999999999,4675,3,0,0.0006247822972551377,0.001213571428571417,0.0012682075081560384,0.002318285940331677,9837.75,0.4752102869050342
2024-01-18 06:00:00,1.08952,1.08963,1.0890900000000001,1.08941,3142,3,0,0.0006194196113632552,0.0010878571428571324,0.0007164968814012962,0.002512239113630521,9392.15,0.3345346912048892
2024-01-18 07:00:00,1.08941,1.08963,1.089,1.08948,4217,3,0,0.0005918819970442201,0.0009421428571428596,8.261504144524423e-05,0.0016733170292186905,9143.85,0.4611842932681529
2024-01-18 08:00:00,1.08947,1.09069,1.08944,1.09041,7692,1,0,0.0006021576368888281,0.0009085714285714332,0.000743392070484683,0.002970989164627902,9061.95,0.8488239286246337
2024-01-18 09:00:00,1.09041,1.09066,1.08865,1.08883,8794,0,0,0.0006881958159546787,0.0009557142857142978,-0.00044982190724496274,0.0008916588531611147,9157.5,0.9603057603057603
2024-01-18 10:00:00,1.08883,1.0889,1.08775,1.08798,9127,0,0,0.000706030753649381,0.0009571428571428786,-0.0014226317770047459,0.0005149804123520951,9183.3,0.993869306240676
2024-01-18 11:00:00,1.08798,1.08995,1.08767,1.08846,8826,0,0,0.0006712653794058005,0.0010257142857143123,-0.0008720316501592551,0.0019238381030404206,8470.2,1.0420060919458807
2024-01-18 12:00:00,1.08845,1.08961,1.08829,1.0895,6217,0,0,0.0006027664578202226,0.001035000000000024,1.835738150290922e-05,0.0042492787287189415,7794.25,0.7976392853706258
