time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2025-08-28,3397.94,3423.01,3384.48,3416.5,112593,21,0.006080951749930064,0.006062537376408474,0.00772924996785487,0.005597285742486527,0.00806417410612558,38.5300000000002,34.75142857142857,1.0171646003637809,53.909075961854626,0.07818151923709252,3387.862,3360.8949999999995,3363.4075000000003,3347.7003999999997,3070.3856,3370.869820098646,3359.709742447033,3344.33656539136,0.01578533079919686,0.020551301424703405,0.004691907316437538,11.160077651612937,4.447252131316361,6.712825520296576,0.32665235333273634,3363.4075000000003,3417.0070325486595,3309.807967451341,0.03187216092528736,0.9952701775132163,0.006080951749930064,0.02346801830948797,0.0244500683666371,0.038348853606943845,2.445006836663707,3.8348853606943956,106637.25,1.0558505587869154,0.1443889944809782,1,18.559999999999945,0.5462132939369131,6.510000000000218,13.460000000000036,38.5300000000002,0.48170256942641704,3423.01,3281.55,0.9539799236533281,94.16666666666649,88.23675640092854
2025-08-29,3416.32,3453.82,3404.29,3447.29,122472,21,0.009012146933996767,0.008971779885725022,0.006408330340659055,0.005890911224844984,0.00815650657811087,49.5300000000002,33.95500000000003,0.9849766048113164,73.54557427676089,0.4709114855352178,3403.024,3372.071,3367.6635,3349.2708000000002,3074.46345,3382.6267708527002,3366.1971689324378,3348.3739549838556,0.023644434783938406,0.02926583302849073,0.005491553564435536,16.429601920262485,6.8437220891055865,9.585879831156898,0.4765947141163779,3367.6635,3433.0671755040166,3302.2598244959836,0.03884216787337364,1.1087310796096612,0.009012146933996767,0.022485673947346463,0.03350591959898419,0.025316982781953268,3.35059195989842,2.531698278195329,107445.0,1.1398576015635906,0.08774080093789127,1,30.9699999999998,0.906531004121388,6.5300000000002,12.0300000000002,49.5300000000002,0.6252776095295715,3453.82,3311.41,0.9541464784776337,95.41464784776336,92.44921965642273
2025-09-01,3445.83,3489.84,3437.01,3475.48,120595,21,0.008177437929504094,0.008144183849736933,0.006578671562851194,0.005868642481015812,0.008228102817980743,52.82999999999993,35.72214285714286,1.0278333599141087,76.00510792552308,0.5201021585104616,3425.2339999999995,3386.3650000000002,3372.7574999999997,3351.4039999999995,3078.5908,3396.911883029208,3374.292193455961,3353.358505768803,0.03045653297042561,0.03702209581417226,0.006371508776620294,22.619689573247342,9.998915585933938,12.620773987313404,0.6508364189478099,3372.7574999999997,3454.048365123902,3291.4666348760975,0.04820439365943281,1.1318206839319052,0.008177437929504094,0.03300707697886418,0.04289220834558627,0.03019919373962532,4.289220834558627,3.019919373962536,108722.55,1.1091995174874025,-0.01532595205434717,1,29.65000000000009,0.8604603245081763,14.360000000000127,8.819999999999709,52.82999999999993,0.5612341472648141,3489.84,3311.41,0.9195202600459558,91.95202600459557,93.84444683967511
2025-09-02,3475.88,3539.96,3470.17,3535.57,187844,21,0.017289698113641894,0.01714193207174773,0.007465518348751581,0.006159200996203167,0.008294164947307494,69.78999999999996,38.697857142857174,1.0945295141337088,80.3362252303952,0.6067245046079041,3454.1380000000004,3408.399,3380.593,3355.6571999999996,3082.92035,3418.2439010247144,3386.238697644408,3360.5040545621832,0.04584314053776972,0.05361477328494724,0.007430973580972555,32.005203380306284,14.400173144808408,17.60503023549788,0.9052346122494049,3380.593,3489.7830718639057,3271.402928136094,0.0645981766299024,1.2096661690687556,0.017289698113641894,0.042618068149983035,0.06646296033759347,0.046379548131618265,6.646296033759351,4.637954813161837,113877.7,1.6495240068951165,0.5576433517144159,1,59.690000000000055,1.7172629665005712,4.389999999999873,5.710000000000036,69.78999999999996,0.8552801260925647,3539.96,3311.41,0.9807919492452423,98.07919492452422,95.1486229256277
2025-09-03,3532.75,3578.32,3526.23,3560.4,165801,21,0.007022912854221408,0.006998367056733724,0.007416364780780995,0.006044812030593083,0.008331607753166903,52.090000000000146,39.206428571428624,1.1011804452148248,87.55080285162228,0.7510160570324456,3487.0480000000002,3429.621,3390.222,3360.2244,3087.1587,3440.1140700978353,3399.1395348559336,3368.3431112460194,0.05019671278164073,0.05957209286379794,0.00892726092935936,40.974535241901776,19.715045564227083,21.259489677674694,1.150840783111498,3390.222,3525.514895460426,3254.9291045395744,0.07981359065006706,1.1289243770741022,0.007022912854221408,0.04845620389593175,0.06338368904897584,0.05718239098289102,6.338368904897594,5.718239098289098,117879.05,1.4065349186305793,-0.11734737335235623,1,27.65000000000009,0.7826763852522848,17.920000000000073,6.519999999999982,52.090000000000146,0.530812056056825,3578.32,3311.41,0.9328612640965117,93.28612640965116,94.4391157795903
2025-09-04,3560.19,3564.05,3511.46,3544.84,161798,21,-0.00437029547241885,-0.0043798731286552,0.007465326408027944,0.006287917986397834,0.008366449454411784,52.590000000000146,41.78214285714291,1.1786749996373012,83.2058888853634,0.6641177777072679,3512.7160000000003,3450.2889999999998,3397.6815,3364.5239999999994,3091.75675,3456.2257516212453,3409.932161903642,3375.2645578638226,0.04331144634951811,0.05359331661774469,0.00985503447144409,46.29358971760348,25.030754394902363,21.262835322701118,1.30594299651334,3397.6815,3549.657381642493,3245.7056183575073,0.0894585802951176,0.9841508350192526,-0.00437029547241885,0.03756475925654912,0.06191434802406115,0.04393562351832503,6.191434802406125,4.393562351832493,119498.1,1.3539796867063159,-0.024143400823879224,-1,-15.349999999999909,-0.431156764105284,3.8600000000001273,33.38000000000011,52.590000000000146,0.291880585662671,3578.32,3311.41,0.8745644599303136,87.45644599303137,92.94058910906888
2025-09-05,3545.35,3600.02,3539.93,3587.31,158775,21,0.011980794619785406,0.011909593036762561,0.007765437131016254,0.006456576029656463,0.008089983678320182,60.090000000000146,43.58428571428577,1.2149573277549408,85.91851120823345,0.7183702241646691,3540.72,3471.8720000000003,3407.1730000000002,3370.7804000000006,3096.5327,3476.392559064131,3423.07126102189,3383.580065398575,0.052869930584681146,0.0642372312358288,0.010796490925365498,53.32129804224087,30.688863124370066,22.632434917870803,1.486386680890162,3407.1730000000002,3581.206470356052,3233.1395296439487,0.10215710816917811,1.0175355051860457,0.011980794619785406,0.04061741251823903,0.06401639636005552,0.05587376526131127,6.40163963600555,5.587376526131131,118245.7,1.3427549585312617,-0.018683790899763908,1,41.960000000000036,1.183522078215128,12.710000000000036,5.420000000000073,60.090000000000146,0.6982859044766173,3600.02,3311.41,0.9559613319011814,95.59613319011814,92.11290186426686
2025-09-08,3591.63,3646.35,3579.48,3636.97,122878,21,0.013843241872043333,0.013748299403583044,0.006799207601707034,0.006129185936114136,0.008212315096103772,66.86999999999989,46.18500000000007,1.2698757482189866,91.56847545219635,0.831369509043927,3573.018,3499.126,3421.8415,3377.4671999999996,3101.539,3501.0967807465727,3438.9156120573057,3393.516925579023,0.0628692182265016,0.07683355148497073,0.013138336324924227,62.181168689267,36.987324237349455,25.193844451917542,1.7096970469722597,3421.8415,3620.959644699022,3222.723355300978,0.11638069425426174,1.0402031550795587,0.013843241872043333,0.046465524186587004,0.08100629229914125,0.08774075846393115,8.10062922991413,8.774075846393107,118241.1,1.0392156365257088,-0.22608723035742406,1,45.33999999999969,1.262379476727828,9.38000000000011,12.150000000000091,66.86999999999989,0.6780320023926988,3646.35,3311.41,0.9719949841762701,97.199498417627,93.41735920025882
2025-09-09,3636.09,3674.58,3626.36,3629.12,132728,21,-0.002158390088452755,-0.0021607227695012495,0.0069281137246898754,0.006894860048759926,0.008125364412214073,48.2199999999998,46.86357142857147,1.2913205247710593,88.8145896656535,0.77629179331307,3591.728,3522.933,3435.8365,3383.2652000000003,3106.4962,3520.792660631715,3453.004825978987,3402.756261830826,0.056255150674370036,0.07266790673104784,0.015538628186758663,67.78783465272818,43.1474263204252,24.640408332302982,1.8678862824246147,3435.8365,3652.0729508221725,3219.6000491778273,0.12587121117211056,0.9469262681317117,-0.002158390088452755,0.026459665626758833,0.07020539360964895,0.08357169729071257,7.020539360964884,8.35716972907125,118492.55,1.1201379327223526,0.08016080990901542,-1,-6.970000000000255,-0.19168942462921035,38.48999999999978,2.7599999999997635,48.2199999999998,0.14454583160514897,3674.58,3311.41,0.8748244623729933,87.1291053227633,93.30824564350279
2025-09-10,3627.51,3657.47,3620.23,3638.91,119010,21,0.0026976236663434072,0.0026939916101017636,0.006918659361396303,0.0067941857062439525,0.00811310429127842,37.23999999999978,47.604285714285716,1.308201788840222,91.57795780684049,0.8315591561368098,3607.4299999999994,3547.239,3449.9900000000002,3388.9276,3111.43945,3538.9645589960664,3466.7755796101733,3412.0171927394213,0.05475957901327244,0.07376445575290536,0.018018207293658328,72.18897938589316,48.95573693351879,23.23324245237437,1.9838077717199154,3449.9900000000002,3680.7482183287843,3219.231781671216,0.1337732679392022,0.9093462009028571,0.0026976236663434072,0.02205089315807207,0.07157559962895887,0.08435145894917517,7.157559962895886,8.435145894917508,119348.4,0.9971646037986266,-0.10335422819600992,1,11.399999999999636,0.3142651570912178,18.559999999999945,7.2800000000002,37.23999999999978,0.30612244897958385,3674.58,3311.41,0.9017815348184044,89.90090600226497,91.40983658088506
2025-09-11,3644.13,3648.97,3611.93,3633.64,110361,21,-0.0014482358728300504,-0.001449285580006527,0.006620465147130891,0.007300452928264207,0.007980851093301733,37.039999999999964,46.15357142857143,1.2701745750424214,89.29021041903962,0.7858042083807925,3625.1899999999996,3568.953,3464.9240000000004,3395.0864,3116.4142500000003,3553.53001145821,3479.135907046457,3420.708283220228,0.04869255429556296,0.07026436794068025,0.020570198154603814,74.39410441175323,54.04341042916568,20.35069398258755,2.0473713524662114,3464.9240000000004,3702.8843559550933,3226.9636440449076,0.13735386747593473,0.8545044285272438,-0.0014482358728300504,0.02505049593211539,0.06355627103761163,0.08956029457624681,6.355627103761155,8.956029457624675,118459.25,0.9316368286984765,-0.07267456516259141,-1,-10.490000000000236,-0.28786020257236256,4.839999999999691,21.710000000000036,37.039999999999964,0.2832073434125337,3674.58,3311.41,0.8872704243191892,87.33840539370321,88.12280557291047
2025-09-12,3635.88,3656.53,3630.48,3642.41,108882,21,0.0024135577547583775,0.00241064980230818,0.0065652791409028174,0.0073166954712659445,0.007978114460384619,26.050000000000182,46.837857142857175,1.2859029363212042,91.44748613347652,0.8289497226695304,3636.21,3588.465,3480.268,3401.1956,3121.4103499999997,3567.203855849255,3491.230284302275,3429.402468191984,0.046588940851681526,0.07092047278903912,0.02324841299924052,75.97357154698011,58.42944265272857,17.544128894251543,2.0858050452030414,3480.268,3722.633134942607,3237.9028650573932,0.1392795813096042,0.8344994321035404,0.0024135577547583775,0.015359698492742435,0.05660098222081689,0.09200336977931522,5.6600982220816904,9.200336977931531,118825.15,0.9163211660157804,-0.013401473346562609,1,6.529999999999745,0.1795988866519177,14.120000000000346,5.400000000000091,26.050000000000182,0.25067178502877924,3674.58,3311.41,0.9114188947324943,90.05072060369888,89.09667733322233
2025-09-15,3644.66,3685.47,3626.57,3680.72,111683,15,0.010517761591912977,0.0104628347401302,0.006573925907165946,0.007446535249190153,0.008068178256346129,58.899999999999636,48.19857142857141,1.3094875847272114,91.73558481975624,0.8347116963951248,3644.96,3608.989,3497.6769999999997,3408.072,3126.5660000000003,3584.667878026293,3505.2665595391436,3439.258057674652,0.05233273398315519,0.08000065726310934,0.026291991483747834,79.40131848714918,62.6238178196127,16.777500667536486,2.157222458843628,3497.6769999999997,3745.3249059257955,3250.029094074204,0.14160707573958137,0.8695629876532175,0.010517761591912977,0.012029244123542338,0.059053713443898426,0.10447886597010081,5.905371344389834,10.447886597010084,119766.95,0.9325026645497777,0.025725096893885135,1,36.059999999999945,0.9893927005536852,4.75,18.08999999999969,58.899999999999636,0.6122241086587464,3685.47,3311.41,0.9873015024327648,98.47595212885425,91.95502604208542
2025-09-16,3679.63,3702.95,3674.7,3692.07,118360,15,0.003083635810384955,0.003078891156832814,0.006144801021652403,0.0062684554171287595,0.007848243811753397,28.25,48.43,1.3117302759698488,91.88868148650945,0.8377736297301891,3657.55,3624.639,3516.5190000000002,3415.9092000000005,3131.8670500000003,3601.1912814068633,3519.103851425133,3449.1722514913326,0.04992181188271694,0.08084547446401658,0.029453300456581122,82.08742998173011,66.51654025203618,15.570889729693931,2.2233443564648048,3516.5190000000002,3763.0598545539024,3269.978145446098,0.14021869613325116,0.8560282134935542,0.003083635810384955,0.01734580283925591,0.04426443260916901,0.11366933817563196,4.426443260916909,11.36693381756319,121143.7,0.977021504213591,0.05978528513739789,1,12.440000000000055,0.3380774697456009,10.879999999999654,4.930000000000291,28.25,0.4403539823008869,3702.95,3311.41,0.972212289932064,96.58366565139585,95.0367794613163
2025-09-17,3691.38,3707.45,3646.17,3658.79,131638,15,-0.009013913604021595,-0.009054784714405123,0.006833329370635679,0.007450864925408803,0.008004018883131478,61.279999999999745,50.054999999999964,1.3680752379885144,83.08074602004314,0.6616149204008628,3661.5260000000003,3634.478,3532.0494999999996,3422.8147999999997,3136.9973000000005,3610.052622728884,3529.4509735417896,3457.3925553544177,0.035882990881073606,0.06894185452277468,0.03191370447504194,80.60164918709461,69.33356203904788,11.268087148046732,2.202959152809935,3532.0494999999996,3773.010495531073,3291.088504468926,0.13644259262565456,0.7629896588048757,-0.009013913604021595,0.005463174412117855,0.027634535445455466,0.09276980329611906,2.7634535445455533,9.276980329611913,123070.25,1.0696167432827999,0.11218316998986144,-1,-32.590000000000146,-0.8828676538313623,16.06999999999971,12.61999999999989,61.279999999999745,0.5318211488250698,3707.45,3321.38,0.8739606807055718,83.94906979812644,93.00289585945882
2025-09-18,3659.46,3672.99,3627.93,3643.83,131343,15,-0.004088783450266309,-0.004097165381053192,0.006900380105273421,0.007421428001654784,0.008048256329145274,45.059999999999945,49.73571428571423,1.3649296011535728,78.04669216279467,0.5609338432558935,3663.564,3644.3769999999995,3547.333,3429.2090000000003,3141.92335,3615.2491423090555,3537.9234940201754,3464.7038276934604,0.027202690020925457,0.06258615324991856,0.03444642773304274,77.32564828888007,70.93197928901432,6.393668999865753,2.1220981299588644,3547.333,3774.9177978549847,3319.7482021450155,0.12831318506324868,0.7120022974062772,-0.004088783450266309,0.0028043504584933654,0.02792509676036148,0.09156840894384932,2.792509676036148,9.156840894384933,124997.85,1.0507620731076575,-0.0022409942417842554,-1,-15.63000000000011,-0.42711219688151014,13.529999999999745,15.900000000000091,45.059999999999945,0.34687083888149417,3707.45,3321.38,0.8352112311238896,76.47537346546369,85.66936963832863
2025-09-19,3643.13,3685.2,3632.25,3684.32,125403,15,0.011111934420650948,0.01105065044843572,0.006952822144049979,0.007305964858648693,0.008073485552519374,52.94999999999982,49.74428571428565,1.3501619217192222,78.79122091099592,0.5758244182199184,3671.946,3654.078,3562.975,3435.7508000000003,3146.8771500000003,3625.8754281076626,3548.7676796483106,3473.3162266074423,0.034057213424175004,0.07234785479785089,0.03702951913741814,77.10774845935202,72.16713312308187,4.940615336270156,2.0928624131278504,3562.975,3782.5311111831134,3343.4188888168865,0.1232431387720169,0.7763416589638822,0.011111934420650948,0.011506118201959792,0.027042547201106215,0.09279010998137327,2.7042547201106184,9.279010998137322,126117.7,0.9943330714086921,-0.04522509764509719,1,41.190000000000055,1.1306211966084123,0.8799999999996544,10.88000000000011,52.94999999999982,0.7779036827195505,3707.45,3351.24,0.935066393419613,90.25202292650046,83.55882206336351
