time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2023-08-17 12:00:00,1893.91,1902.46,1893.61,1899.54,18697,7,0.0029567990538241773,0.0029524363212019636,0.0014965058862941437,0.0018312552636074104,0.0018100791981464789,8.850000000000136,6.130714285714297,0.3227473117551774,37.83690393918461,-0.24326192121630782,1894.5099999999998,1898.4329999999998,1902.738,1914.9261999999999,1939.7269999999999,1899.0722383854322,1904.8457614952508,1913.7289767430004,-0.001680735865894345,-0.008034878837628323,-0.006364840587590126,-5.773523109818598,-5.815285557286604,0.04176244746800606,-0.30394322361301146,1902.738,1915.117410069954,1890.358589930046,0.013012206693674084,0.3708339096156958,0.0029567990538241773,3.6852385139063415e-05,-0.0011305733321415046,-0.00670895276541672,-0.11305733321414588,-0.6708952765416697,13655.4,1.3692019274426235,0.5108686868686869,1,5.629999999999882,0.29726861360887696,2.9200000000000728,0.3000000000001819,8.850000000000136,0.6361581920903723,1916.19,1889.52,0.37570303712035824,45.483431684067156,28.309880466031245
2023-08-17 16:00:00,1899.46,1903.39,1887.79,1888.34,27662,7,-0.005896164334523113,-0.005913615341266172,0.0019112199987963419,0.002575037436874691,0.00196603588564218,15.600000000000136,6.931428571428585,0.367064647861539,28.952934955050225,-0.4209413008989955,1893.672,1897.045,1901.4434999999999,1913.9686000000002,1939.6087,1897.4211247876733,1903.6231124956028,1912.733330596216,-0.006891343339941458,-0.013390292818805993,-0.006544046751864263,-6.201987707929447,-5.8926259874151725,-0.3093617205142749,-0.32843596534148767,1901.4434999999999,1914.1727308030765,1888.7142691969232,0.013389018188630574,-0.014701170978563338,-0.005896164334523113,-0.0022139675460891572,-0.007296737496188754,-0.013525020504328134,-0.7296737496188721,-1.3525020504328162,14456.25,1.9134976221357545,0.4794886880248168,-1,-11.120000000000118,-0.5854295431333179,3.9300000000000637,0.5499999999999545,15.600000000000136,0.7128205128205142,1914.95,1887.79,0.020250368188510785,2.3148148148146244,22.62059873460996
2023-08-17 20:00:00,1888.34,1890.09,1884.94,1888.89,11566,7,0.00029126110763955104,0.0002912186993575283,0.0018951805281514605,0.002538880920717695,0.0019583166667045595,5.149999999999864,6.592857142857156,0.3490334081316093,30.642152944311476,-0.38715694111377047,1892.9,1895.5399999999997,1900.3709999999999,1912.9851999999998,1939.4435,1896.1086440511083,1902.5317708292616,1911.7982980238155,-0.00604145190596983,-0.012595601889653807,-0.006593987240465782,-6.423126778153346,-5.998726145562808,-0.4244006325905385,-0.3400476882271252,1900.3709999999999,1913.5506955478018,1887.191304452198,0.01387065530657107,0.06444365659438266,0.00029126110763955104,-0.002039360718531169,-0.007904660861161594,-0.011228367725116928,-0.7904660861161567,-1.1228367725116901,14357.95,0.805546752844243,-0.5818812811799581,1,0.5500000000001819,0.02912611076396104,1.199999999999818,3.3999999999998636,5.149999999999864,0.10679611650489251,1913.14,1884.94,0.140070921985817,14.844043592634575,20.880763363838774
2023-08-18 00:00:00,1889.53,1893.82,1888.99,1893.31,3569,7,0.0023399986235301817,0.0023372650902300563,0.0019819715335843875,0.002690314806586331,0.0019891084140223527,4.929999999999836,6.1257142857142854,0.32354523483815567,37.607861936720894,-0.2478427612655821,1892.804,1894.3310000000001,1899.441,1912.1624,1939.3007,1895.6780834278607,1901.8486766937608,1911.0732667287639,-0.0032277917555744162,-0.009859204427406398,-0.0066528868050118595,-6.170593265900152,-6.033099569630277,-0.13749369626987473,-0.3259156327225944,1899.441,1911.7912139762468,1887.0907860237533,0.013004051166892551,0.25178567708252403,0.0023399986235301817,-0.00025345999292425425,-0.0063451243833316795,-0.009728491403884099,-0.6345124383331661,-0.9728491403884145,13303.8,0.2682692163141358,-0.6914231367802179,1,3.7799999999999727,0.20004974782088522,0.5099999999999909,0.5399999999999636,4.829999999999927,0.78260869565218,1913.12,1884.94,0.2970191625266125,37.65182186234765,18.27022675659894
2023-08-18 04:00:00,1893.36,1895.14,1891.1,1892.17,9484,7,-0.0006021200965504736,-0.0006023014436546196,0.0019289709377182283,0.0026148422413268353,0.001978856352863732,4.040000000000191,6.130000000000011,0.3239666626148819,38.3618581907091,-0.232762836185818,1892.45,1893.473,1898.6865000000003,1911.279,1939.15345,1895.1383782851128,1901.1317376794082,1910.3319621511655,-0.0034321095136032875,-0.009998017034666296,-0.006588520043384394,-5.993359394295339,-6.025151534563291,0.0317921402679513,-0.31674529214052327,1898.6865000000003,1910.8680412989077,1886.5049587010928,0.012831545701628366,0.23252563694117012,-0.0006021200965504736,-0.0009345597009409179,-0.0045140076285676844,-0.007911873577802653,-0.4514007628567632,-0.7911873577802668,13382.85,0.7086681835334028,1.6573269823479966,-1,-1.1899999999998272,-0.06285122744749161,1.7800000000002,1.0700000000001637,4.040000000000191,0.29455445544548786,1911.55,1884.94,0.2717023675310051,32.523616734143104,28.3398273963751
2023-08-18 08:00:00,1892.18,1894.12,1891.37,1892.03,12266,7,-7.398912359890542e-05,-7.399186092913349e-05,0.0019291004211737536,0.0026160025163293027,0.0019795232368917,2.75,6.167142857142868,0.32595375639619184,37.42285855344359,-0.2515428289311282,1890.9479999999999,1892.729,1897.9334999999999,1910.4053999999999,1939.0077,1894.6601662412493,1900.457534888341,1909.6142381452376,-0.0031104883284898133,-0.009618586714631339,-0.006528404913428321,-5.797368647091616,-5.979594957068956,0.1822263099773398,-0.3064099748466788,1897.9334999999999,1909.7852354268277,1886.081764573172,0.01248909450918894,0.2509436471794422,-7.398912359890542e-05,-0.003953588763595417,-0.003916882077632189,-0.00789684807743729,-0.39168820776322105,-0.7896848077437324,13835.1,0.8865855685900355,0.29333614508646133,-1,-0.15000000000009095,-0.007927364204255988,1.9399999999998272,0.6600000000000819,2.75,0.05454545454548762,1911.55,1884.94,0.26644118752348533,31.893837156994657,34.02309191782846
2023-08-18 12:00:00,1892.01,1895.54,1888.7,1890.22,12929,7,-0.0009566444506693417,-0.0009571023270117062,0.0019328621230199356,0.002369474950140024,0.0019806434899409696,6.839999999999918,6.307857142857155,0.33371021060284806,33.10344827586209,-0.33793103448275813,1891.324,1892.498,1897.1154999999999,1909.5202,1938.8375,1893.9770637425956,1899.699198970686,1908.8536797866009,-0.0036347286182627503,-0.010107355764029102,-0.006496239212342436,-5.7221352280903375,-5.928103011273233,0.20596778318289566,-0.3027232400509114,1897.1154999999999,1908.7100168073516,1885.5209831926481,0.012223311450833371,0.20263961342366485,-0.0009566444506693417,0.0009955834224768534,-0.0012205883129989825,-0.008580809617220297,-0.12205883129989725,-0.8580809617220311,13968.05,0.9256123796807715,0.05405185064405682,-1,-1.7899999999999636,-0.09460837944830966,3.5299999999999727,1.5199999999999818,6.839999999999918,0.2616959064327464,1911.55,1884.94,0.19842164599774492,23.751686909581505,29.389713600239745
2023-08-18 16:00:00,1890.23,1896.73,1888.64,1889.57,22400,7,-0.0003438753161008057,-0.00034393445477525956,0.0019239714192170086,0.0023688537753373436,0.0019774352459353954,8.089999999999918,6.62071428571429,0.3503820597127542,30.10806735360633,-0.3978386529278734,1891.4599999999998,1892.1799999999998,1896.381,1908.6092,1938.64245,1893.2990539360424,1898.9488879358205,1908.0974570498713,-0.0035915778527627618,-0.009975431324547812,-0.0064068642234356155,-5.649833999778139,-5.872449208974214,0.2226152091960758,-0.29900104255349835,1896.381,1907.930953565465,1884.8310464345352,0.012181047548425,0.2051503297655893,-0.0003438753161008057,0.0003599997882353101,-0.0016800950997226671,-0.0077142827134950576,-0.16800950997226596,-0.7714282713495035,14371.15,1.5586783242816338,0.7325392528424473,-1,-0.6600000000000819,-0.03491638583664854,6.5,0.9299999999998363,8.089999999999918,0.08158220024722973,1911.55,1884.94,0.1739947388199887,20.827710301393964,25.4910781226567
2023-08-18 20:00:00,1889.57,1890.39,1886.74,1889.45,9077,7,-6.350651206354918e-05,-6.350852868746604e-05,0.001925247978826718,0.0023561913181261948,0.0018650669225805808,3.650000000000091,6.369285714285719,0.3370973412519897,33.97617697107209,-0.32047646057855816,1890.688,1891.7459999999999,1895.6824999999997,1907.8908000000001,1938.45575,1892.7068917920358,1898.245266607241,1907.3661842243862,-0.00328773410104255,-0.009665542702968155,-0.006398846307136941,-5.538374815205316,-5.8056343302204345,0.2672595150151187,-0.2931210042713655,1895.6824999999997,1907.1293104036463,1884.235689596353,0.012076716859122373,0.2277625914894981,-6.350651206354918e-05,-0.002038757519899015,-0.002291700769356697,-0.00733942062182813,-0.22917007693566438,-0.7339420621828092,13894.1,0.6532988822593763,-0.5947767857142857,-1,-0.11999999999989086,-0.006350651206353343,0.8200000000001637,2.7100000000000364,3.650000000000091,0.0328767123287364,1911.55,1884.94,0.16948515595640767,20.957249070631946,21.84554876053579
2023-08-21 00:00:00,1889.52,1891.16,1888.71,1889.97,3752,7,0.00027521236338623467,0.0002751744994106845,0.0019276126654842146,0.0023598331641487102,0.001866580182187642,2.4500000000000455,5.99857142857143,0.3173897696032969,36.23188405797102,-0.27536231884057955,1890.248,1891.3490000000002,1894.9985000000001,1907.1826,1938.2846,1892.285831516338,1897.6322838955937,1906.6839809214691,-0.0026535641057235937,-0.00902514525877074,-0.00638853353632729,-5.346452379255652,-5.7137979400274785,0.36734556077182656,-0.28288556851461405,1894.9985000000001,1906.069414524873,1883.9275854751272,0.011684351755289445,0.27289590716726103,0.00027521236338623467,-0.0011626862279816574,-0.0020961593292290193,-0.007186194941297019,-0.20961593292290287,-0.7186194941297015,12490.1,0.3003979151487978,-0.5866475707832984,1,0.4500000000000455,0.023815572208817345,1.1900000000000546,0.8099999999999454,2.4500000000000455,0.18367346938777027,1907.17,1884.94,0.22627080521817222,27.262872628726072,23.015944000250645
2023-08-21 04:00:00,1889.95,1893.71,1884.84,1892.52,11901,7,0.0013492277655200446,0.0013483183756292422,0.0019572058512688996,0.0021672340579794286,0.001882344982466118,8.870000000000118,6.073571428571443,0.32092508552466775,49.98339422118899,-0.00033211557622024655,1890.346,1890.6470000000002,1894.5400000000002,1906.5386,1938.1186000000002,1892.3218574369014,1897.2535961996239,1906.1285306892548,-0.0010662218797176104,-0.0073529064662001264,-0.006293394741653802,-4.931738762722489,-5.557386104566481,0.6256473418439921,-0.2605911040687807,1894.5400000000002,1905.195829143377,1883.8841708566233,0.011248988296237479,0.40521619796917735,0.0013492277655200446,0.0002589810943800508,-0.003695631573960023,-0.004822026723598549,-0.3695631573960002,-0.48220267235985215,12468.35,0.9544967858618021,2.171908315565032,1,2.5699999999999363,0.13598243339770555,1.1900000000000546,5.110000000000127,8.870000000000118,0.28974069898533283,1907.17,1884.84,0.34393193013882717,41.401617250673795,29.873912983343924
2023-08-21 08:00:00,1892.5,1894.07,1887.33,1888.68,12378,7,-0.0020290406442203812,-0.0020311019359567804,0.001992730840242336,0.0012007213453001906,0.0018959531114375891,6.740000000000009,6.272142857142869,0.3320913472447884,43.96679513785953,-0.12066409724280945,1890.038,1890.681,1893.863,1905.8113999999998,1937.9284,1891.761571677378,1896.6185149996518,1905.444274583794,-0.002736734388918305,-0.008989032178105205,-0.006269455623992837,-4.856943322273764,-5.417297548107937,0.5603542258341729,-0.2571607324837328,1893.863,1904.1794398181894,1883.5465601818107,0.010894599892589207,0.24879899988067428,-0.0020290406442203812,-0.0008147199796848525,0.00018005232108642133,-0.00711799896962495,0.018005232108632214,-0.7117998969624945,12925.35,0.9576529842518771,0.04008066549029499,-1,-3.8199999999999363,-0.2018494055482133,1.5699999999999363,1.3500000000001364,6.740000000000009,0.5667655786350047,1907.17,1884.84,0.17196596506941866,20.70080862533751,29.78843283491244
2023-08-21 12:00:00,1888.66,1897.64,1886.77,1897.18,16556,7,0.004500497702098816,0.004490400745201995,0.0022570791192509875,0.0018623891619081463,0.0019702132085752267,10.870000000000118,6.733571428571444,0.3549252800773487,54.11507647487268,0.0823015294974536,1891.56,1891.5100000000002,1893.525,1905.1490000000003,1937.7864499999998,1892.5951760347045,1896.6601064811591,1905.1201853844295,0.0019302623414003683,-0.004182874935241387,-0.0061013600511037325,-4.064930446454582,-5.146824127777267,1.0818936813226845,-0.21426171720419687,1893.525,1902.8462727838962,1884.203727216104,0.009845418237304624,0.6960569165143695,0.004500497702098816,0.00402737130669939,0.004388820947752281,-0.0035505320545815566,0.43888209477523643,-0.3550532054581547,13339.9,1.2410887637838366,0.3375343351106803,1,8.519999999999982,0.4511134878697056,0.4600000000000364,1.8900000000001,10.870000000000118,0.7838086476540836,1907.17,1884.84,0.552619793999107,66.52291105121307,42.87511230907478
2023-08-21 16:00:00,1897.2,1898.74,1885.24,1892.58,25055,7,-0.002424651324597682,-0.002427595551732953,0.002299379098365172,0.0019304128492326023,0.0019889254274389956,13.5,7.309285714285742,0.38620749000231125,48.5100788781769,-0.029798422436462035,1892.1860000000001,1891.437,1892.884,1904.4394,1937.6144,1892.5928412601347,1896.3578763714436,1904.6284134085697,-0.00016060149486185615,-0.00622723936503311,-0.006067612337782968,-3.765035111308862,-4.870466324483585,1.1054312131747235,-0.19893664264173044,1892.884,1900.3443355361412,1885.4236644638588,0.0078825068373352,0.47962558128066923,-0.002424651324597682,0.0016565667257666394,-0.00038556813200163464,-0.00672824603757749,-0.03855681320016364,-0.6728246037577497,14046.7,1.7836929670314023,0.5133486349359748,-1,-4.620000000000118,-0.2435167615433332,1.5399999999999636,7.339999999999918,13.5,0.342222222222231,1907.17,1884.84,0.3466188983430343,41.72506738544438,42.982929020664976
2023-08-21 20:00:00,1892.68,1895.38,1892.46,1894.63,8257,7,0.0010831774614548095,0.0010825912480255688,0.0022642900864112084,0.0019490591375095725,0.001990721979397402,2.9200000000000728,6.885714285714308,0.3634331920065822,44.16726063197928,-0.11665478736041436,1893.118,1891.6830000000002,1892.5780000000002,1903.8339999999998,1937.441,1892.906250297037,1896.2298855291144,1904.2363187650965,0.0010842353657285475,-0.004834455104804181,-0.00591228016728329,-3.323635232077322,-4.561100106002333,1.2374648739250107,-0.1754239736559287,1892.5780000000002,1899.1261330401742,1886.0298669598262,0.0069198025552172525,0.6566858818697265,0.0010831774614548095,0.0024656476028721563,0.0013000946003793867,-0.0032197816651321487,0.13000946003794775,-0.32197816651321276,13781.0,0.599158261374356,-0.6704450209539015,1,1.9500000000000455,0.10302850983790421,0.75,0.22000000000002728,2.9200000000000728,0.6678082191780811,1906.46,1884.84,0.45282146160962705,52.77628032345065,53.67475292003601
2023-08-22 00:00:00,1894.65,1896.05,1893.64,1895.51,3040,7,0.0004644706354275385,0.0004643628023308638,0.0022649744209083675,0.0019501846591977873,0.0019011575741984192,2.4099999999998545,5.943571428571431,0.3135605419423496,61.284230406043555,0.2256846081208711,1893.716,1892.0309999999997,1892.3799999999999,1903.418,1937.31075,1893.306827174416,1896.176560675106,1903.894110186073,0.0016540018389541444,-0.004154631300113731,-0.00579904151374,-2.8697335006900175,-4.22282678493987,1.3530932842498524,-0.15139637884738236,1892.3799999999999,1898.2556159808078,1886.504384019192,0.00620976334648208,0.7663550519829705,0.0004644706354275385,0.0015799040432862288,0.0018392943029443831,-0.0020847920735784786,0.1839294302944466,-0.20847920735784384,12703.85,0.23929753578639545,-0.6318275402688628,1,0.8599999999999,0.045390969308310235,0.5399999999999636,1.009999999999991,2.4099999999998545,0.35684647302902567,1903.39,1884.84,0.5752021563342301,76.76258992805758,57.08797921231752
2023-08-22 04:00:00,1895.49,1897.29,1893.81,1893.91,9898,7,-0.0008441000047479941,-0.0008444564577591102,0.002115274581565043,0.0019431732473072646,0.0019000453168113792,3.480000000000018,5.824285714285728,0.3075270585342349,57.64777574649608,0.1529555149299216,1894.762,1892.4,1892.449,1903.0079999999998,1937.2038999999997,1893.3996229937366,1896.0086672917648,1903.5025764532859,0.0007720155206296653,-0.004780852208713604,-0.005548584136272572,-2.609044298028266,-3.9000702875575497,1.2910259895292837,-0.13775967696607896,1892.449,1898.36431073137,1886.53368926863,0.006251487602963173,0.6234930899109027,-0.0008441000047479941,0.002769129762585587,0.0019521537175566372,0.0007291826285449332,0.19521537175567152,0.07291826285449156,12345.05,0.8017788506324398,2.255921052631579,-1,-1.5799999999999272,-0.08335575497628198,1.7999999999999545,0.10000000000013642,3.480000000000018,0.45402298850572387,1903.39,1884.84,0.4889487870619986,65.25179856115183,64.93022293755332
2023-08-22 08:00:00,1893.89,1902.36,1893.88,1899.96,13814,7,0.0031944495778575277,0.0031893581637670162,0.0022300943848975988,0.002145416699433021,0.001948349290255494,8.47999999999979,6.0778571428571535,0.3198939526546429,59.65166908563153,0.19303338171263065,1895.318,1893.4390000000003,1892.8095,1902.6674000000003,1937.1170000000002,1894.408911763931,1896.301358603486,1903.3636518864905,0.0037777177259517014,-0.0014229496968309885,-0.005181094709459044,-1.8924468395550775,-3.4985455979570554,1.606098758401978,-0.09960456217789203,1892.8095,1899.6140200918387,1886.0049799081614,0.007189862573955424,1.0254228001013836,0.0031944495778575277,0.001465332757039306,0.0054986055028394265,0.0038092722229561282,0.5498605502839323,0.38092722229560355,12774.8,1.0813476531922221,0.39563548191553854,1,6.069999999999936,0.32050435875367295,2.3999999999998636,0.009999999999990905,8.47999999999979,0.7158018867924629,1903.39,1884.84,0.8150943396226399,86.30136986301446,76.10525278407461
