time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2018-11-07 00:00:00,1227.19,1232.13,1222.93,1226.87,8325,15,0,-0.0001303961598331238,0.0024691480772159814
2018-11-07 04:00:00,1226.87,1230.32,1224.05,1228.88,8511,15,0,0.0016383153879386825,0.002441514951373315
2018-11-07 08:00:00,1228.88,1234.15,1227.65,1233.47,16280,17,0,0.0037351083913808036,0.002699835924192349
2018-11-07 12:00:00,1233.47,1236.43,1228.3,1228.56,22551,15,0,-0.003980639983137024,0.0029923983711750398
2018-11-07 16:00:00,1228.56,1229.99,1226.33,1228.53,20549,15,0,-2.4418831803041385e-05,0.0029879374949820497
2018-11-07 20:00:00,1228.53,1228.62,1225.22,1226.36,10752,12,0,-0.001766338632349318,0.0030313296684267876
2018-11-08 00:00:00,1226.39,1227.03,1224.87,1226.44,3174,16,0,6.523369972932791e-05,0.0027862220752642164
2018-11-08 04:00:00,1226.44,1226.55,1222.72,1224.55,4062,17,0,-0.0015410456279965068,0.00279993005670247
2018-11-08 08:00:00,1224.54,1225.95,1221.39,1222.78,11581,15,0,-0.0014454289330774195,0.0021135218124282394
2018-11-08 12:00:00,1222.78,1226.21,1219.98,1222.13,13851,16,0,-0.000531575590048794,0.0020758957460372276
2018-11-08 16:00:00,1222.14,1225.63,1221.51,1223.13,14849,17,0,0.0008182435583776737,0.00211087023267072
2018-11-08 20:00:00,1223.13,1226.95,1220.93,1223.37,8629,12,0,0.000196217899977702,0.002010355754433923
2018-11-09 00:00:00,1223.25,1223.44,1220.79,1221.18,3015,13,0,-0.0017901370803597993,0.0013995949135957736
2018-11-09 04:00:00,1221.18,1221.27,1217.76,1220.0,5537,15,0,-0.0009662785174995303,0.0009332149698343726
2018-11-09 08:00:00,1220.0,1221.69,1218.35,1220.16,11363,17,0,0.00013114754098375592,0.0009468977171172581
2018-11-09 12:00:00,1220.16,1220.89,1210.71,1212.02,10629,16,0,-0.006671256228691358,0.002117371105210821
2018-11-09 16:00:00,1212.02,1213.38,1206.65,1208.16,19779,15,0,-0.0031847659279549134,0.002155197896034543
2018-11-09 20:00:00,1208.16,1210.01,1207.55,1209.32,8464,15,0,0.0009601377301018399,0.002290592807852406
2018-11-12 00:00:00,1209.41,1211.27,1208.88,1210.5,3541,17,0,0.0009757549697351209,0.0023931156599134432
2018-11-12 04:00:00,1210.43,1211.39,1207.81,1208.35,4275,20,0,-0.001776125567947151,0.0023980437000643826
2018-11-12 08:00:00,1208.35,1208.79,1203.88,1207.03,11699,16,0,-0.0010923987255347933,0.002299602123531012
2018-11-12 12:00:00,1207.03,1207.66,1203.9,1205.72,11004,17,0,-0.0010853085673098173,0.0022405585631349737
2018-11-12 16:00:00,1205.71,1205.82,1202.22,1203.23,15400,15,0,-0.002065156089307685,0.0022468775034877784
2018-11-12 20:00:00,1203.23,1203.42,1200.16,1200.16,5114,15,0,-0.0025514656383234247,0.0022626714197059618
2018-11-13 00:00:00,1201.1,1204.86,1200.61,1204.72,3360,15,0,0.0037994934008798165,0.0028117378198297322
2018-11-13 04:00:00,1204.72,1205.11,1203.49,1204.01,4870,18,0,-0.0005893485623215122,0.0020745212667793
2018-11-13 08:00:00,1204.03,1204.34,1198.64,1199.5,11501,16,0,-0.003745816064650631,0.0021563357814942327
2018-11-13 12:00:00,1199.5,1203.82,1196.21,1202.18,13944,15,0,0.002234264276782083,0.0022993464155053197
2018-11-13 16:00:00,1202.18,1204.34,1198.95,1201.79,16702,15,0,-0.0003244106539787017,0.002236909174094295
2018-11-13 20:00:00,1201.79,1202.73,1199.58,1201.99,9487,12,0,0.00016641842584808053,0.0022192442228438753
2018-11-14 00:00:00,1202.63,1204.05,1201.53,1203.79,5253,15,0,0.0014975166182746857,0.002295531926680365
2018-11-14 04:00:00,1203.79,1204.48,1201.99,1202.01,5545,18,0,-0.0014786632219905282,0.0023144165151397105
2018-11-14 08:00:00,1201.99,1203.68,1198.03,1198.23,11185,18,0,-0.0031447325729403452,0.002427997569188479
2018-11-14 12:00:00,1198.23,1202.33,1197.64,1198.55,11737,15,0,0.00026706058102354824,0.002313136146505095
2018-11-14 16:00:00,1198.55,1208.4,1198.45,1208.33,21175,15,0,0.008159859830628724,0.003325839155718422
2018-11-14 20:00:00,1208.33,1216.49,1207.0,1210.54,21641,15,0,0.001828970562677501,0.003341530793647985
2018-11-15 00:00:00,1210.99,1211.83,1208.25,1208.63,4192,17,0,-0.0015778082508631774,0.0030932381475798944
2018-11-15 04:00:00,1208.65,1212.1,1208.62,1211.38,4756,19,0,0.0022753034427409613,0.003095433686368186
2018-11-15 08:00:00,1211.39,1216.42,1210.54,1210.56,10697,15,0,-0.0006769139328700602,0.0031112097954983427
2018-11-15 12:00:00,1210.56,1213.54,1207.66,1213.11,14534,18,0,0.002106463124504243,0.003132458851663092
2018-11-15 16:00:00,1213.11,1215.79,1211.71,1213.17,22598,15,0,4.945965328806423e-05,0.0031365557612320137
2018-11-15 20:00:00,1213.13,1215.11,1211.01,1212.69,11610,15,0,-0.0003956576572121673,0.0030678115692690648
2018-11-16 00:00:00,1213.25,1216.73,1213.1,1215.52,3677,15,0,0.0023336549324228795,0.0027389326847705666
2018-11-16 04:00:00,1215.5,1215.79,1213.9,1214.69,4091,19,0,-0.0006828353297353429,0.0027998126554104816
2018-11-16 08:00:00,1214.66,1218.26,1214.06,1216.01,9848,17,0,0.0010866970173459833,0.0014579385775113363
2018-11-16 12:00:00,1216.02,1224.0,1215.1,1223.03,11543,15,0,0.005772978840634435,0.0021743481292675246
2018-11-16 16:00:00,1223.03,1225.23,1219.83,1223.34,23582,15,0,0.0002534688437731969,0.002000562653265153
2018-11-16 20:00:00,1223.34,1223.53,1220.83,1221.2,6559,15,0,-0.0017493092680692657,0.002161310148680183
2018-11-19 00:00:00,1221.94,1223.53,1221.54,1222.11,3897,18,0,0.0007451686865376228,0.002098490972360525
2018-11-19 04:00:00,1222.13,1222.24,1217.97,1218.31,4913,15,0,-0.003109376406379094,0.0024054236618212235
2018-11-19 08:00:00,1218.3,1221.28,1218.17,1220.52,8788,18,0,0.0018139882295966636,0.0024388595623425122
2018-11-19 12:00:00,1220.52,1223.05,1219.06,1219.95,7807,17,0,-0.00046701405958116116,0.002442220776519497
2018-11-19 16:00:00,1219.95,1224.13,1219.24,1223.87,16568,15,0,0.003213246444526252,0.002526010555343908
2018-11-19 20:00:00,1223.87,1225.16,1223.03,1223.85,8715,15,0,-1.6341604909042573e-05,0.0024944259705177944
2018-11-20 00:00:00,1223.83,1224.49,1221.53,1222.09,3704,16,0,-0.001438084732606093,0.0025832433301507304
2018-11-20 04:00:00,1222.09,1222.89,1221.07,1222.59,3966,16,0,0.00040913517007745703,0.0018075542457628632
2018-11-20 08:00:00,1222.61,1225.92,1221.67,1222.08,10103,15,0,-0.00041714720388685844,0.0018081228904176818
2018-11-20 12:00:00,1222.08,1228.7,1221.48,1226.74,13139,15,0,0.0038131709871693786,0.002080060035915105
2018-11-20 16:00:00,1226.74,1226.84,1220.36,1221.94,19439,15,0,-0.003912809560297936,0.002489102967881915
2018-11-20 20:00:00,1221.94,1222.38,1219.93,1221.52,15680,15,0,-0.0003437157307233374,0.0022486356266535556
2018-11-21 00:00:00,1221.85,1222.32,1219.65,1221.38,3433,12,0,-0.00011461130394907482,0.0021828054875431702
2018-11-21 04:00:00,1221.37,1221.82,1220.05,1221.21,4099,19,0,-0.00013918682146429884,0.002176252964088341
2018-11-21 08:00:00,1221.21,1225.42,1220.83,1224.79,8076,18,0,0.002931518739610617,0.002132941990877937
2018-11-21 12:00:00,1224.79,1227.01,1222.18,1226.21,14739,17,0,0.001159382424742228,0.0021594527815578155
2018-11-21 16:00:00,1226.21,1230.03,1224.91,1227.56,15254,15,0,0.001100953344043809,0.002094422048957518
2018-11-21 20:00:00,1227.56,1227.78,1225.02,1225.82,5856,15,0,-0.001417445990420041,0.002176302058517438
2018-11-22 00:00:00,1225.42,1226.4,1224.81,1225.89,2315,18,0,5.710463200148119e-05,0.0021648982838206924
2018-11-22 04:00:00,1225.89,1227.66,1225.89,1227.19,3992,19,0,0.0010604540374747895,0.0018176054919033001
2018-11-22 08:00:00,1227.19,1228.36,1226.07,1227.57,6701,17,0,0.00030965050236719804,0.0011744407785974178
2018-11-22 12:00:00,1227.57,1229.06,1227.06,1227.72,12020,16,0,0.0001221926244532323,0.0011479385227166337
2018-11-22 16:00:00,1227.73,1228.58,1226.69,1226.96,9335,15,0,-0.0006190336558824505,0.0011886488074545462
2018-11-23 00:00:00,1226.98,1227.99,1226.23,1227.62,2345,17,0,0.0005379148464497163,0.0011700822825929653
2018-11-23 04:00:00,1227.62,1228.49,1227.07,1227.48,3323,20,0,-0.0001140418044670577,0.0008169645253034092
2018-11-23 08:00:00,1227.48,1227.61,1221.42,1222.39,9593,15,0,-0.004146707074656919,0.001541069880996279
2018-11-23 12:00:00,1222.39,1223.6,1219.88,1222.72,10718,15,0,0.00026996294145065214,0.0014775765323501433
2018-11-23 16:00:00,1222.72,1225.31,1222.14,1223.45,17452,16,0,0.0005970295734101239,0.0014597548443175668
2018-11-23 20:00:00,1223.51,1223.61,1222.18,1222.51,463,19,0,-0.0007683190976337517,0.0014673866577365208
2018-11-26 00:00:00,1223.38,1224.36,1222.18,1223.44,3434,18,0,0.0007607299735790107,0.0014398794044151225
2018-11-26 04:00:00,1223.43,1225.99,1222.73,1225.56,4618,18,0,0.0017328189367684654,0.0015716877354270396
2018-11-26 08:00:00,1225.56,1228.07,1224.44,1226.18,8267,16,0,0.000505891184438223,0.0015840518961772274
2018-11-26 12:00:00,1226.18,1226.78,1223.97,1224.99,8104,18,0,-0.0009704937284901183,0.0016000646060937282
2018-11-26 16:00:00,1224.99,1225.32,1221.93,1222.41,15684,15,0,-0.0021061396419561618,0.0016880515858889399
2018-11-26 20:00:00,1222.41,1223.16,1221.65,1222.15,7241,15,0,-0.0002126945951030912,0.0016863267276561074
2018-11-27 00:00:00,1222.38,1223.28,1220.82,1221.61,3605,15,0,-0.0004418442907991871,0.001076775396319276
2018-11-27 04:00:00,1221.61,1222.72,1221.38,1222.07,4323,21,0,0.00037655225481136867,0.0010809603872440122
2018-11-27 08:00:00,1222.08,1223.09,1219.44,1221.79,16692,15,0,-0.0002291194448762468,0.0010570971245642221
2018-11-27 12:00:00,1221.79,1225.21,1220.65,1221.96,10327,15,0,0.00013914011409488225,0.0010354427772520682
2018-11-27 16:00:00,1222.06,1222.66,1211.82,1213.12,11609,15,0,-0.0072342793544798445,0.0024563191867267783
2018-11-27 20:00:00,1213.12,1215.22,1212.77,1214.47,4350,15,0,0.0011128330255869567,0.002391008063237796
2018-11-28 00:00:00,1214.92,1215.05,1213.6,1214.79,2850,15,0,0.0002634894233697338,0.0023762870540784474
2018-11-28 04:00:00,1214.79,1215.36,1212.63,1212.81,3785,17,0,-0.0016299113427011847,0.002386654500233822
2018-11-28 08:00:00,1212.8,1214.98,1212.36,1212.88,8046,15,0,5.771720220004717e-05,0.0023728935414477855
2018-11-28 12:00:00,1212.88,1215.47,1212.55,1214.07,8787,16,0,0.0009811358089835132,0.002433844810369054
2018-11-28 16:00:00,1214.07,1226.65,1211.15,1221.14,19985,15,0,0.005823387448829376,0.003186415338501679
2018-11-28 20:00:00,1221.14,1224.33,1220.07,1221.06,8331,15,0,-6.551255384323884e-05,0.0031831529740323655
2018-11-29 00:00:00,1220.51,1222.6,1220.42,1221.88,3482,18,0,0.000671547671695194,0.0031911375870501356
2018-11-29 04:00:00,1221.89,1225.63,1221.88,1225.62,4805,15,0,0.0030608570399710544,0.003334603391471031
2018-11-29 08:00:00,1225.62,1227.08,1224.41,1226.05,11628,15,0,0.00035084283872666155,0.002041171523166324
2018-11-29 12:00:00,1226.06,1228.25,1224.23,1225.22,13024,15,0,-0.000676970759756923,0.002113470352275395
2018-11-29 16:00:00,1225.22,1228.91,1224.44,1225.84,17809,15,0,0.000506031569840415,0.002106944133173467
2018-11-29 20:00:00,1225.84,1226.11,1222.17,1224.03,9259,15,0,-0.001476538536840044,0.0020868803616325114
2018-11-30 00:00:00,1224.08,1224.61,1223.39,1224.21,2967,19,0,0.00014705521923485954,0.002082950898764132
2018-11-30 04:00:00,1224.21,1225.49,1224.02,1224.38,4535,20,0,0.00013886506400062615,0.002097728293954769
2018-11-30 08:00:00,1224.38,1224.87,1222.59,1222.74,5738,17,0,-0.001339453437658289,0.001269444152737299
2018-11-30 12:00:00,1222.74,1223.01,1219.99,1220.16,9165,15,0,-0.0021100152117374815,0.0014557044300966351
2018-11-30 16:00:00,1220.16,1222.96,1216.62,1220.57,22253,15,0,0.0003360215053762605,0.0014404288380453426
2018-11-30 20:00:00,1220.57,1222.44,1219.67,1221.96,7491,15,0,0.0011388121943027851,0.0010447431915243848
2018-12-03 00:00:00,1222.91,1223.7,1221.25,1223.35,4312,18,0,0.0011375167763265637,0.0011255646728291833
2018-12-03 04:00:00,1223.34,1226.85,1223.33,1226.77,5217,16,0,0.0027956022397515046,0.0014560334611741343
2018-12-03 08:00:00,1226.77,1232.26,1226.07,1231.62,8866,15,0,0.003953471310840673,0.0018969960887667324
2018-12-03 12:00:00,1231.62,1232.86,1227.79,1232.01,14908,15,0,0.00031665611146314276,0.0017730276206432696
2018-12-03 16:00:00,1232.01,1234.86,1230.44,1232.93,16489,15,0,0.0007467471854936125,0.001764191445099648
2018-12-03 20:00:00,1232.93,1234.47,1229.92,1230.84,10718,17,0,-0.001695148954117598,0.001918875424021073
2018-12-04 00:00:00,1230.67,1235.24,1230.38,1234.94,4069,17,0,0.0033310584641383922,0.0019812155753838627
2018-12-04 04:00:00,1234.94,1237.71,1234.23,1237.27,6064,15,0,0.0018867313391743856,0.0016627629815158791
2018-12-04 08:00:00,1237.27,1241.13,1236.06,1240.64,13172,16,0,0.0027237385534282232,0.0016652736536160253
2018-12-04 12:00:00,1240.64,1241.3,1237.67,1239.29,9832,16,0,-0.001088148052618143,0.0018745377644101857
2018-12-04 16:00:00,1239.29,1241.89,1236.64,1240.0,19701,17,0,0.0005729086815837725,0.0018921049943643102
2018-12-04 20:00:00,1240.01,1241.35,1236.62,1238.54,13052,16,0,-0.0011774193548387268,0.001971316611595094
2018-12-05 00:00:00,1238.54,1239.2,1235.1,1236.09,4368,18,0,-0.001978135546692128,0.0018587120157269423
2018-12-05 04:00:00,1236.09,1236.27,1234.19,1235.16,4481,17,0,-0.0007523724000678689,0.001892172197725314
2018-12-05 08:00:00,1235.16,1236.78,1233.25,1235.7,6622,16,0,0.00043719032352074194,0.0018857910763516177
2018-12-05 12:00:00,1235.7,1238.25,1235.49,1238.08,4438,17,0,0.0019260338269806443,0.0018225008819476238
2018-12-05 16:00:00,1238.12,1238.67,1235.43,1238.38,6669,18,0,0.00024231067459301592,0.0015468843206122615
2018-12-05 20:00:00,1238.38,1239.03,1235.95,1237.06,3224,19,0,-0.0010659086871559476,0.001486588445722855
2018-12-06 00:00:00,1237.26,1240.49,1237.22,1240.17,5107,18,0,0.0025140251887540987,0.0014445290394797332
2018-12-06 04:00:00,1240.17,1240.77,1238.62,1239.8,5029,15,0,-0.00029834619447344224,0.0014016225385164935
2018-12-06 08:00:00,1239.81,1239.81,1234.68,1237.54,12715,15,0,-0.0018228746572027665,0.0015019603718246656
2018-12-06 12:00:00,1237.54,1239.85,1235.26,1237.06,13222,15,0,-0.00038786625078790493,0.0014650256364089529
2018-12-06 16:00:00,1237.06,1244.29,1236.56,1239.56,28217,15,0,0.002020920569737905,0.0014467237647469622
2018-12-06 20:00:00,1239.56,1240.66,1236.35,1237.76,12430,14,0,-0.0014521281745134562,0.0015174698014259168
2018-12-07 00:00:00,1237.72,1239.57,1237.24,1238.86,2897,17,0,0.0008887021716648125,0.001531588142694783
2018-12-07 04:00:00,1238.86,1240.54,1238.07,1239.35,3903,18,0,0.0003955249180698228,0.001418510911863114
2018-12-07 08:00:00,1239.35,1241.19,1237.92,1240.07,7288,17,0,0.0005809496913704582,0.001426215832403912
2018-12-07 12:00:00,1240.07,1245.55,1239.51,1243.96,13217,15,0,0.0031369196900175034,0.0016360676468596686
2018-12-07 16:00:00,1243.96,1247.05,1242.32,1246.56,21297,15,0,0.0020900993601080664,0.001584418045732314
2018-12-07 20:00:00,1246.55,1249.98,1246.06,1248.41,13074,16,0,0.0014840841997176835,0.0015829871029027266
2018-12-10 00:00:00,1250.4,1250.49,1247.55,1249.49,4861,15,0,0.0008651004077184776,0.0013135100208411829
2018-12-10 04:00:00,1249.49,1250.15,1248.39,1249.15,4749,15,0,-0.00027211102129665043,0.001300738036842279
2018-12-10 08:00:00,1249.14,1249.98,1245.89,1246.66,8793,16,0,-0.0019933554817276322,0.0015392434481624599
2018-12-10 12:00:00,1246.66,1247.76,1243.36,1245.18,11717,16,0,-0.00118717212391517,0.0015023612691050434
2018-12-10 16:00:00,1245.18,1247.01,1242.61,1243.3,26730,15,0,-0.0015098218731429691,0.001636429428570498
2018-12-10 20:00:00,1243.31,1244.86,1241.55,1244.09,13652,15,0,0.0006354057749538011,0.001638780468818841
2018-12-11 00:00:00,1244.78,1245.98,1243.56,1245.48,2735,19,0,0.0011172825117153895,0.0016546776686137679
2018-12-11 04:00:00,1245.48,1247.33,1245.05,1247.06,4927,20,0,0.0012685872113562535,0.0014021093064770901
2018-12-11 08:00:00,1247.06,1249.01,1245.68,1248.73,7084,17,0,0.0013391496800474467,0.001309656353476582
2018-12-11 12:00:00,1248.73,1249.46,1245.16,1246.66,14168,17,0,-0.0016576842071543973,0.00133720129415375
2018-12-11 16:00:00,1246.66,1247.52,1241.99,1244.21,29358,15,0,-0.0019652511510757087,0.0013990567300724665
2018-12-11 20:00:00,1244.21,1244.32,1240.96,1242.83,17204,17,0,-0.0011091375250159574,0.0014140185219195763
2018-12-12 00:00:00,1243.15,1246.05,1242.72,1245.34,3373,19,0,0.00201958433574978,0.0015111665710407969
2018-12-12 04:00:00,1245.34,1246.04,1243.52,1243.83,3768,20,0,-0.001212520275587381,0.0015132035491287658
2018-12-12 08:00:00,1243.83,1244.49,1241.93,1243.84,12686,18,0,8.039683879523807e-06,0.0014307859834394826
2018-12-12 12:00:00,1243.84,1246.41,1242.99,1244.96,12216,17,0,0.0009004373552869982,0.001445331702059283
2018-12-12 16:00:00,1244.96,1246.73,1243.55,1245.93,16282,17,0,0.0007791414985220957,0.00142189523892626
2018-12-12 20:00:00,1245.93,1247.19,1243.84,1245.39,11062,16,0,-0.00043341118682427293,0.0013585528407372407
2018-12-13 00:00:00,1245.73,1246.64,1244.03,1244.99,3217,17,0,-0.0003211845285413517,0.0012562272287450786
2018-12-13 04:00:00,1244.98,1245.2,1243.85,1244.88,3230,19,0,-8.83541233261953e-05,0.0011621653262433584
2018-12-13 08:00:00,1244.86,1246.68,1244.14,1244.75,9712,17,0,-0.00010442773600671806,0.0009711129460057701
2018-12-13 12:00:00,1244.77,1244.97,1240.34,1242.48,15242,15,0,-0.0018236593693512493,0.0010849809283679777
2018-12-13 16:00:00,1242.48,1244.12,1240.05,1242.54,23211,17,0,4.8290515742621665e-05,0.0008179044065011758
2018-12-13 20:00:00,1242.54,1243.78,1241.53,1242.0,7468,16,0,-0.0004345936549325913,0.0007474816144541394
2018-12-14 00:00:00,1241.71,1242.95,1241.55,1242.59,3701,18,0,0.0004750402576489954,0.0007724147340799132
2018-12-14 04:00:00,1242.56,1242.59,1240.8,1241.25,4302,16,0,-0.001078392711996612,0.0007403711065085913
2018-12-14 08:00:00,1241.25,1241.26,1237.3,1239.07,10807,16,0,-0.001756294058408936,0.0007642063619550317
2018-12-14 12:00:00,1239.06,1239.77,1234.16,1234.39,17290,15,0,-0.003777026318125598,0.0012704711565610961
2018-12-14 16:00:00,1234.44,1240.29,1232.89,1239.75,18800,16,0,0.004342225714725423,0.002091464716804641
2018-12-14 20:00:00,1239.75,1239.92,1236.73,1238.0,9552,17,0,-0.00141157491429722,0.002109947490370209
2018-12-17 00:00:00,1237.33,1237.96,1235.47,1237.83,1285,16,0,-0.0001373182552504293,0.0021091977104628346
2018-12-17 04:00:00,1237.73,1238.03,1236.38,1236.9,1884,15,0,-0.0007513148009014037,0.0020643318478209527
2018-12-17 08:00:00,1236.9,1239.15,1236.39,1238.35,7282,12,0,0.0011722855525910791,0.0021240970296207136
2018-12-17 12:00:00,1238.35,1242.03,1238.15,1241.56,8130,15,0,0.00259215892114506,0.0023154679447639774
2018-12-17 16:00:00,1241.56,1246.71,1240.65,1246.7,14650,15,0,0.004139952962402216,0.0026680195237979887
2018-12-17 20:00:00,1246.73,1248.06,1245.31,1245.8,11905,15,0,-0.0007219058313949756,0.0026493753352550757
2018-12-18 00:00:00,1245.69,1247.55,1244.97,1247.19,3246,18,0,0.0011157489163591272,0.0025470662878428626
2018-12-18 04:00:00,1247.25,1248.93,1247.25,1247.4,4385,19,0,0.0001683785149015904,0.002038921290231019
2018-12-18 08:00:00,1247.4,1249.71,1245.03,1249.2,10972,17,0,0.0014430014430013571,0.0016962362938821045
2018-12-18 12:00:00,1249.19,1250.33,1246.51,1247.76,15058,15,0,-0.0011527377521614035,0.0016610103770240314
2018-12-18 16:00:00,1247.76,1249.47,1245.75,1249.05,15471,15,0,0.0010338526639737111,0.0016296017614643222
2018-12-18 20:00:00,1249.05,1249.91,1248.39,1249.37,8063,15,0,0.00025619470797799693,0.0015448340768935017
2018-12-19 00:00:00,1249.78,1250.85,1248.47,1249.08,3943,17,0,-0.0002321169869613504,0.0015910509449482192
2018-12-19 04:00:00,1249.08,1251.28,1248.98,1250.31,4739,16,0,0.0009847247574215068,0.0014739763797689855
2018-12-19 08:00:00,1250.31,1251.32,1247.65,1248.05,6879,15,0,-0.001807551727171619,0.0010807640824686462
2018-12-19 12:00:00,1248.05,1249.13,1246.71,1248.32,12735,18,0,0.0002163374864789791,0.001040619381623769
2018-12-19 16:00:00,1248.3,1257.99,1248.06,1252.66,23830,16,0,0.003476672648039081,0.0014558079950856672
2018-12-19 20:00:00,1252.66,1253.68,1241.61,1242.98,25403,15,0,-0.007727555761339877,0.0029712340908587776
2018-12-20 00:00:00,1244.23,1245.27,1242.68,1244.99,3917,17,0,0.0016170815298717223,0.002983397260889805
2018-12-20 04:00:00,1245.0,1245.7,1243.78,1244.95,5461,16,0,-3.212877211866694e-05,0.002970223573357402
2018-12-20 08:00:00,1244.95,1256.91,1244.87,1256.9,9925,15,0,0.009598779067432561,0.004306653152005587
2018-12-20 12:00:00,1256.9,1257.33,1253.48,1256.83,11670,15,0,-5.569257697524144e-05,0.00431082893575002
2018-12-20 16:00:00,1256.84,1264.19,1255.31,1262.59,19632,15,0,0.004582958713589047,0.004472945054471989
2018-12-20 20:00:00,1262.59,1266.43,1259.62,1259.69,11046,15,0,-0.0022968659659904356,0.004599729400929299
2018-12-21 00:00:00,1260.51,1262.55,1259.98,1260.98,2354,24,0,0.0010240614754424282,0.004510592911625303
