time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2023-09-29 07:00:00,1863.33,1865.7,1863.12,1865.03,1867,4,0,0.0009069734992004364,0.0010567224489753965
2023-09-29 08:00:00,1865.03,1868.2,1864.48,1867.36,2635,4,0,0.00124930966257919,0.0009410975350122584
2023-09-29 09:00:00,1867.37,1870.51,1866.19,1870.16,5265,4,0,0.0014994430640049572,0.0010197569483180072
2023-09-29 10:00:00,1870.15,1874.05,1869.55,1873.55,5842,4,0,0.0018126791290584698,0.0010052483632704248
2023-09-29 11:00:00,1873.55,1873.78,1871.36,1871.65,5059,4,0,-0.0010141175842650618,0.0010890001610871468
2023-09-29 12:00:00,1871.66,1873.68,1870.99,1873.61,3573,4,0,0.001047204338417762,0.001066501496598123
2023-09-29 13:00:00,1873.6,1873.61,1872.29,1872.32,2706,4,0,-0.0006885104157214883,0.0010601236208689926
2023-09-29 14:00:00,1872.29,1872.29,1867.55,1869.47,6024,4,0,-0.0015221756964620692,0.0012193278977003195
2023-09-29 15:00:00,1869.49,1874.07,1868.06,1873.82,15298,4,0,0.0023268626937045234,0.0013600517581996857
2023-09-29 16:00:00,1873.81,1879.88,1870.23,1870.6,21483,3,0,-0.0017184147890405566,0.001478755813990077
2023-09-29 17:00:00,1870.61,1871.75,1859.02,1860.89,24607,0,0,-0.005190847856302638,0.0022813207083603034
2023-09-29 18:00:00,1860.9,1861.09,1852.26,1854.79,14367,3,0,-0.0032780013864334157,0.0024033301374739137
2023-09-29 19:00:00,1854.78,1856.49,1852.96,1853.69,7417,4,0,-0.0005930590525072832,0.002281196366758704
2023-09-29 20:00:00,1853.61,1853.68,1849.68,1850.0,6260,4,0,-0.0019906241065118513,0.002091176803811237
2023-09-29 21:00:00,1850.0,1850.94,1846.33,1848.91,5210,2,0,-0.0005891891891891543,0.002101071134439493
2023-09-29 22:00:00,1848.91,1850.31,1848.02,1848.28,5669,4,0,-0.0003407413016318639,0.0019768561149611247
2023-09-29 23:00:00,1848.28,1849.78,1847.65,1848.74,1868,8,0,0.0002488800398208202,0.002033565541902196
2023-10-02 01:00:00,1846.45,1848.67,1845.66,1846.46,2244,6,0,-0.0012332723909257437,0.0020315529012857776
2023-10-02 02:00:00,1846.41,1848.42,1846.14,1848.35,1418,2,0,0.001023580256274137,0.0018069968241717922
2023-10-02 03:00:00,1848.49,1848.93,1845.11,1845.45,2555,2,0,-0.0015689669164389297,0.0018043759810457479
2023-10-02 04:00:00,1845.45,1847.4,1843.91,1843.94,2299,2,0,-0.0008182286163266328,0.001198672812974594
2023-10-02 05:00:00,1843.94,1845.07,1842.88,1843.99,2160,2,0,2.711584975645387e-05,0.0008904378247779825
2023-10-02 06:00:00,1844.05,1844.9,1843.37,1843.5,1271,2,0,-0.0002657281221698504,0.00089604416666032
2023-10-02 07:00:00,1843.49,1844.37,1842.36,1842.57,1954,2,0,-0.0005044751830757255,0.0007404202742124943
2023-10-02 08:00:00,1842.57,1843.1,1839.18,1839.67,2816,2,0,-0.0015738886446646783,0.0008283261278663162
2023-10-02 09:00:00,1839.66,1846.28,1839.44,1844.59,5070,3,0,0.0026743926899932546,0.0013047295263184265
2023-10-02 10:00:00,1844.61,1846.04,1839.42,1839.81,8442,4,0,-0.0025913617660292543,0.0014920767567206319
2023-10-02 11:00:00,1839.8,1843.23,1839.5,1839.56,6127,4,0,-0.00013588359667571215,0.0014709775714907252
2023-10-02 12:00:00,1839.54,1839.69,1831.1,1834.3,9152,4,0,-0.0028593794168170206,0.001570393055235152
2023-10-02 13:00:00,1834.29,1836.32,1832.81,1833.48,5897,4,0,-0.000447037016845675,0.0015461973276283331
2023-10-02 14:00:00,1833.5,1838.23,1833.5,1837.27,6295,4,0,0.002067107358683984,0.0017649426106670868
2023-10-02 15:00:00,1837.28,1840.63,1833.98,1836.3,12211,4,0,-0.0005279572409063737,0.0017601050371399433
2023-10-02 16:00:00,1836.29,1838.44,1832.31,1833.81,17819,3,0,-0.0013559875837281243,0.001783346975764748
2023-10-02 17:00:00,1833.81,1836.93,1827.14,1828.89,26307,2,0,-0.0026829387995483955,0.001909121334384016
2023-10-02 18:00:00,1828.89,1834.63,1827.48,1832.62,14922,2,0,0.0020394884328744922,0.0020696493346303224
2023-10-02 19:00:00,1832.62,1833.24,1830.46,1831.63,9132,4,0,-0.0005402101908741352,0.0017701678259714354
2023-10-02 20:00:00,1831.56,1833.6,1831.03,1831.91,6450,2,0,0.00015286930220614892,0.0016538591898208473
2023-10-02 21:00:00,1831.93,1833.4,1830.26,1830.6,4169,4,0,-0.0007151006326731046,0.0016525955121191398
2023-10-02 22:00:00,1830.59,1830.66,1829.22,1829.38,4011,4,0,-0.0006664481590734628,0.0014338136981345171
2023-10-02 23:00:00,1829.35,1829.66,1827.48,1827.77,1511,2,0,-0.000880079589806404,0.0014463193871350473
2023-10-03 01:00:00,1828.97,1829.65,1827.36,1828.15,1418,2,0,0.00020790362025868703,0.0012062354970665701
2023-10-03 02:00:00,1828.15,1828.16,1820.38,1824.99,3649,2,0,-0.0017285233706205716,0.001267848650284633
2023-10-03 03:00:00,1825.0,1825.26,1822.09,1824.76,4931,4,0,-0.0001260280878251363,0.0012476819919125498
2023-10-03 04:00:00,1824.73,1825.15,1822.64,1822.98,4132,5,0,-0.0009754707468379031,0.0010087886587373642
2023-10-03 05:00:00,1822.98,1823.26,1815.25,1817.44,4479,4,0,-0.003038980131433111,0.0009645596970025559
2023-10-03 06:00:00,1817.43,1820.82,1817.01,1820.52,2932,4,0,0.0016946914341051666,0.0012547017817584325
2023-10-03 07:00:00,1820.52,1821.79,1819.83,1820.69,3680,4,0,9.33799134312796e-05,0.0012508310281815398
2023-10-03 08:00:00,1820.67,1820.93,1818.21,1819.45,3838,4,0,-0.0006810604770718376,0.0012505699972491199
2023-10-03 09:00:00,1819.41,1824.65,1819.14,1823.92,6652,4,0,0.0024567863914919386,0.0015812177221020114
2023-10-03 10:00:00,1823.93,1824.51,1820.7,1824.1,7416,4,0,9.868853897088137e-05,0.0015714281945352724
2023-10-03 11:00:00,1824.1,1829.15,1823.98,1826.25,7301,4,0,0.0011786634504686866,0.0016283700068026382
2023-10-03 12:00:00,1826.26,1827.98,1823.8,1826.47,5891,4,0,0.00012046543463384296,0.0015249495656175726
2023-10-03 13:00:00,1826.47,1827.37,1825.02,1825.81,4994,4,0,-0.00036135277338256167,0.0015303246669783228
2023-10-03 14:00:00,1825.8,1827.34,1823.67,1825.97,8082,4,0,8.763233852371322e-05,0.001486816293122547
2023-10-03 15:00:00,1825.96,1829.8,1824.36,1824.82,14297,3,0,-0.000629802242096078,0.0010371936245021595
2023-10-03 16:00:00,1824.89,1831.37,1823.27,1828.92,18913,3,0,0.002246796944356255,0.0011244490968866246
2023-10-03 17:00:00,1828.92,1833.38,1819.3,1826.44,40958,2,0,-0.0013559915141175827,0.0012620871197259306
2023-10-03 18:00:00,1826.44,1828.63,1822.02,1824.83,18894,4,0,-0.000881496244059532,0.0012811305079499047
2023-10-03 19:00:00,1824.83,1828.11,1822.9,1823.91,11202,4,0,-0.0005041565515691016,0.0010470288077137333
2023-10-03 20:00:00,1823.95,1826.0,1822.94,1823.57,6802,4,0,-0.00018641270676744703,0.00104792251646868
2023-10-03 21:00:00,1823.56,1825.53,1821.91,1823.89,5599,4,0,0.00017547996512345954,0.0009641847295963205
2023-10-03 22:00:00,1823.82,1825.29,1823.4,1823.88,4485,4,0,-5.482786790911298e-06,0.0009613842002995603
2023-10-03 23:00:00,1823.93,1824.99,1822.73,1822.94,1621,2,0,-0.0005153847840867476,0.0009665186573378157
2023-10-04 01:00:00,1823.35,1824.28,1822.11,1822.62,1230,4,0,-0.00017554061022317935,0.0009626964355988747
2023-10-04 02:00:00,1822.62,1824.92,1822.19,1823.32,1897,2,0,0.00038406250342926107,0.0009638233434694495
2023-10-04 03:00:00,1823.26,1825.06,1821.88,1823.3,3478,4,0,-1.096900160146852e-05,0.0005199834113444755
2023-10-04 04:00:00,1823.29,1824.35,1820.82,1822.74,5420,4,0,-0.0003071354138101112,0.0003688250952418477
2023-10-04 05:00:00,1822.72,1823.01,1820.03,1820.75,3128,4,0,-0.0010917629502836812,0.0004149341901486807
2023-10-04 06:00:00,1820.75,1822.15,1819.63,1820.79,2836,5,0,2.1968968831442837e-05,0.0004087354226274768
2023-10-04 07:00:00,1820.77,1823.84,1820.77,1823.6,2556,4,0,0.0015432861560091826,0.0006785067408558419
2023-10-04 08:00:00,1823.59,1823.73,1820.93,1821.22,3256,4,0,-0.001305110769905582,0.000788960870857422
2023-10-04 09:00:00,1821.24,1821.44,1816.72,1819.1,6151,4,0,-0.0011640548643218063,0.0008487975580159069
2023-10-04 10:00:00,1819.1,1823.18,1817.44,1823.11,12155,4,0,0.0022043867846737175,0.001143270570776669
2023-10-04 11:00:00,1823.11,1823.64,1820.27,1822.94,8151,4,0,-9.324725331982808e-05,0.0011420828995735168
2023-10-04 12:00:00,1822.96,1824.54,1821.44,1822.11,5951,4,0,-0.0004553084577660904,0.001143045833817599
2023-10-04 13:00:00,1822.1,1823.26,1821.1,1823.13,5494,4,0,0.000559790572468355,0.0011602087172379947
2023-10-04 14:00:00,1823.13,1827.22,1822.89,1825.01,9724,4,0,0.0010311936065996452,0.0011985181166070643
2023-10-04 15:00:00,1825.01,1830.79,1823.73,1827.32,21187,4,0,0.0012657464890601933,0.0011639243066468667
2023-10-04 16:00:00,1827.32,1827.47,1817.75,1820.38,19228,2,0,-0.0037979116958167802,0.0017611203291091045
2023-10-04 17:00:00,1820.38,1821.95,1817.13,1818.43,27504,3,0,-0.001071204913259849,0.0016959311857525678
2023-10-04 18:00:00,1818.45,1826.36,1817.33,1823.74,16084,4,0,0.002920101406157949,0.0019238830330122556
2023-10-04 19:00:00,1823.74,1824.04,1820.92,1821.0,9468,4,0,-0.0015024071413688445,0.0019521325326795225
2023-10-04 20:00:00,1820.98,1821.35,1818.28,1818.37,6346,4,0,-0.001444261394838109,0.0018549346864461338
2023-10-04 21:00:00,1818.36,1818.79,1816.58,1817.61,4329,4,0,-0.0004179567414772656,0.0018545576187300533
2023-10-04 22:00:00,1817.62,1823.71,1817.45,1823.32,4772,4,0,0.003141487997975423,0.0021452099999912863
2023-10-04 23:00:00,1823.33,1823.35,1820.39,1821.1,1586,2,0,-0.0012175591777636718,0.0021734219849719183
2023-10-05 01:00:00,1821.26,1822.42,1821.26,1822.41,979,2,0,0.000719345450551856,0.0021574183403894652
2023-10-05 02:00:00,1822.41,1823.92,1822.32,1822.53,1177,2,0,6.584687309652004e-05,0.0021032052325920007
2023-10-05 03:00:00,1822.52,1825.71,1821.82,1825.65,3565,2,0,0.0017119059768564426,0.0017686157592079028
2023-10-05 04:00:00,1825.64,1828.17,1825.63,1828.08,5355,4,0,0.0013310327828444102,0.0017257290119837843
2023-10-05 05:00:00,1828.09,1828.43,1826.05,1826.19,2047,2,0,-0.001033871602993286,0.0015627235648734117
2023-10-05 06:00:00,1826.19,1828.71,1825.9,1828.29,2257,2,0,0.001149935110804412,0.0014765783864107973
2023-10-05 07:00:00,1828.37,1829.2,1827.41,1827.67,1982,3,0,-0.00033911469187053456,0.0013599061999363725
2023-10-05 08:00:00,1827.67,1828.21,1826.28,1826.31,2414,4,0,-0.0007441168263417897,0.0013882799932294777
2023-10-05 09:00:00,1826.31,1826.59,1822.16,1822.26,4578,6,0,-0.002217586280532813,0.0012758955298731718
2023-10-05 10:00:00,1822.24,1822.84,1819.9,1820.71,6914,4,0,-0.0008505921218706636,0.0012436914567650467
2023-10-05 11:00:00,1820.71,1822.46,1819.73,1819.88,7098,4,0,-0.0004558661181626178,0.0012213132914808478
2023-10-05 12:00:00,1819.82,1823.37,1819.66,1822.0,4783,4,0,0.001164911972217908,0.0012892814759397505
2023-10-05 13:00:00,1822.0,1824.01,1820.74,1823.24,5542,4,0,0.0006805708013173373,0.0011703732375822284
2023-10-05 14:00:00,1823.24,1823.44,1820.25,1823.04,6952,4,0,-0.00010969482898581795,0.001053140946148628
2023-10-05 15:00:00,1823.06,1823.91,1813.01,1815.7,19191,4,0,-0.004026241881692094,0.001583919461845151
2023-10-05 16:00:00,1815.71,1821.89,1814.13,1820.69,23623,4,0,0.002748251363110743,0.0018376204376437753
2023-10-05 17:00:00,1820.69,1821.14,1816.46,1819.93,21149,4,0,-0.0004174241633666531,0.0018374282172153157
2023-10-05 18:00:00,1819.92,1819.99,1814.41,1815.53,15720,4,0,-0.002417675405098074,0.001943123389424552
2023-10-05 19:00:00,1815.48,1818.39,1814.85,1818.15,9545,4,0,0.0014431047683045595,0.0019472760035228421
2023-10-05 20:00:00,1818.15,1819.5,1815.89,1819.13,7086,4,0,0.0005390094326651607,0.0019471803880563403
2023-10-05 21:00:00,1819.14,1820.64,1818.63,1820.26,5439,4,0,0.0006211760566863234,0.0019541685127731135
2023-10-05 22:00:00,1820.25,1820.89,1819.73,1820.35,4741,4,0,4.944348609536853e-05,0.0019131238407934942
2023-10-05 23:00:00,1820.35,1820.63,1819.48,1820.24,1426,2,0,-6.0427939681861886e-05,0.0018942641993302614
2023-10-06 01:00:00,1820.41,1821.41,1820.27,1821.18,808,2,0,0.0005164154177470515,0.0019065312939026144
2023-10-06 02:00:00,1821.19,1823.21,1821.15,1821.28,1422,2,0,5.4909454309859385e-05,0.0013191058492803135
2023-10-06 03:00:00,1821.28,1822.18,1820.24,1820.7,2906,2,0,-0.0003184573486778586,0.0010086041284710712
2023-10-06 04:00:00,1820.7,1823.25,1819.71,1822.81,4236,4,0,0.001158894930521237,0.0010579162453323678
2023-10-06 05:00:00,1822.8,1824.12,1822.43,1823.85,3391,4,0,0.0005705476709036983,0.0005489388205432372
2023-10-06 06:00:00,1823.86,1824.47,1823.31,1824.0,2503,2,0,8.224360555963983e-05,0.0004341154757582893
2023-10-06 07:00:00,1823.98,1824.58,1822.57,1822.79,2334,4,0,-0.0006633771929824839,0.0005242885272580963
2023-10-06 08:00:00,1822.79,1822.91,1820.74,1821.36,3004,2,0,-0.0007845116552098741,0.0005841784624189075
2023-10-06 09:00:00,1821.39,1821.64,1818.62,1819.42,4389,4,0,-0.0010651381385337055,0.000684287278435047
2023-10-06 10:00:00,1819.42,1821.63,1818.61,1821.41,8283,4,0,0.001093755152741016,0.0007739616472883634
2023-10-06 11:00:00,1821.41,1822.11,1819.32,1821.93,5836,4,0,0.00028549310698844366,0.0007623385511897502
2023-10-06 12:00:00,1821.93,1822.34,1820.06,1820.5,4709,4,0,-0.0007848819658274886,0.0008057112395487632
2023-10-06 13:00:00,1820.51,1825.14,1820.48,1822.61,6235,4,0,0.0011590222466355549,0.0008814049185860112
2023-10-06 14:00:00,1822.61,1822.79,1820.69,1821.27,5922,4,0,-0.0007352093975122598,0.0008319416109070707
2023-10-06 15:00:00,1821.27,1821.75,1810.47,1815.11,29949,2,0,-0.0033822552394757732,0.0012959383404849106
2023-10-06 16:00:00,1815.08,1826.04,1813.92,1821.24,33806,3,0,0.0033772057891807705,0.0017822569687719432
2023-10-06 17:00:00,1821.29,1831.52,1820.93,1823.58,24875,4,0,0.0012848389009685324,0.0018258505184194254
2023-10-06 18:00:00,1823.58,1834.9,1823.57,1832.63,24000,3,0,0.004962765549084924,0.002361701655548573
2023-10-06 19:00:00,1832.63,1833.45,1829.0,1829.21,12825,4,0,-0.0018661704763099918,0.002437557854595544
2023-10-06 20:00:00,1829.22,1832.25,1828.81,1831.85,8139,4,0,0.0014432459914388573,0.0024488675116716104
2023-10-06 21:00:00,1831.89,1833.98,1831.51,1831.89,4826,4,0,2.183584900516955e-05,0.002453738193831098
2023-10-06 22:00:00,1831.89,1831.98,1829.05,1829.45,4773,4,0,-0.0013319577048840348,0.0024925502564987437
2023-10-06 23:00:00,1829.46,1832.24,1828.92,1831.84,1755,2,0,0.0013064035639125393,0.002497354838944659
2023-10-09 01:00:00,1847.52,1855.6,1845.44,1849.73,6969,5,0,0.009766136780504864,0.003789887926915773
2023-10-09 02:00:00,1849.73,1849.84,1846.45,1847.95,3794,10,0,-0.0009623026063263485,0.0035060019824835796
2023-10-09 03:00:00,1847.96,1852.48,1846.26,1852.38,5460,4,0,0.00239725100787358,0.0034705417595162543
2023-10-09 04:00:00,1852.38,1852.79,1847.33,1849.03,9069,4,0,-0.0018084842203004436,0.0036453291048353384
2023-10-09 05:00:00,1849.01,1852.8,1848.83,1850.46,4542,4,0,0.0007733784741188465,0.003423454355895377
2023-10-09 06:00:00,1850.49,1851.55,1848.7,1851.11,2951,4,0,0.0003512640100298281,0.0032881974449655007
2023-10-09 07:00:00,1851.11,1853.29,1850.09,1850.5,3250,4,0,-0.0003295320105233257,0.0033209918243338856
2023-10-09 08:00:00,1850.54,1852.33,1848.08,1851.83,5042,4,0,0.0007187246690083526,0.003305029517862822
2023-10-09 09:00:00,1851.84,1854.48,1849.94,1850.06,8394,4,0,-0.0009558112785730266,0.003276443453089134
2023-10-09 10:00:00,1850.06,1852.61,1848.07,1850.48,9690,4,0,0.00022701966422711273,0.0032875895771134066
2023-10-09 11:00:00,1850.45,1850.96,1848.94,1850.46,6352,4,0,-1.0808006571272344e-05,0.0011661563148864583
2023-10-09 12:00:00,1850.47,1852.34,1849.98,1851.21,4953,4,0,0.0004053046269576477,0.001114594872805278
2023-10-09 13:00:00,1851.22,1852.0,1849.83,1850.14,4359,4,0,-0.0005780003349160623,0.000812074642764935
2023-10-09 14:00:00,1850.13,1850.42,1849.07,1850.02,4042,4,0,-6.485995654392784e-05,0.0005563419832379063
2023-10-09 15:00:00,1850.02,1850.06,1845.01,1848.0,9792,4,0,-0.001091880087782826,0.000599261199973495
2023-10-09 16:00:00,1847.99,1849.48,1844.23,1845.37,19765,4,0,-0.0014231601731602428,0.0006950358736630939
2023-10-09 17:00:00,1845.35,1852.48,1845.1,1852.09,12135,4,0,0.0036415461397985016,0.0014293529211779818
2023-10-09 18:00:00,1852.1,1853.21,1850.56,1851.59,9510,4,0,-0.0002699652824647014,0.0014149073286976617
2023-10-09 19:00:00,1851.6,1851.82,1848.68,1850.06,6259,4,0,-0.0008263168412013799,0.0014058740249536618
2023-10-09 20:00:00,1850.06,1855.5,1849.97,1854.49,7218,4,0,0.002394516934586033,0.001598501227909997
2023-10-09 21:00:00,1854.48,1857.66,1854.47,1857.1,4446,4,0,0.0014073950250472755,0.0016383955784420767
2023-10-09 22:00:00,1857.08,1863.49,1856.99,1863.3,5538,4,0,0.003338538581659556,0.0018906640123724516
2023-10-09 23:00:00,1863.28,1863.28,1860.82,1861.35,1712,4,0,-0.0010465303493801814,0.0019299504419292585
2023-10-10 01:00:00,1861.18,1861.8,1860.58,1861.46,1144,4,0,5.909689204086632e-05,0.001925556471480716
2023-10-10 02:00:00,1861.45,1862.73,1860.35,1862.55,2051,4,0,0.0005855618707895083,0.00183074979858078
2023-10-10 03:00:00,1862.54,1865.37,1861.41,1864.06,7934,4,0,0.0008107164908324194,0.0016595079627911202
2023-10-10 04:00:00,1864.09,1865.27,1863.06,1863.75,9803,4,0,-0.00016630365975345285,0.0014059492625996858
2023-10-10 05:00:00,1863.75,1864.64,1862.31,1862.97,5824,4,0,-0.00041851106639834157,0.0014172381779768478
2023-10-10 06:00:00,1862.97,1863.75,1862.37,1862.46,4983,4,0,-0.00027375642119842336,0.0013646467166037138
2023-10-10 07:00:00,1862.47,1862.54,1860.83,1860.87,3410,4,0,-0.0008537096098708563,0.0012930134820650734
2023-10-10 08:00:00,1860.87,1862.18,1859.84,1860.8,4866,4,0,-3.7616813640894975e-05,0.0012406849869565665
2023-10-10 09:00:00,1860.81,1862.04,1855.18,1856.56,13094,4,0,-0.0022785898538263405,0.0008812011242873244
2023-10-10 10:00:00,1856.54,1857.99,1855.27,1857.37,11342,4,0,0.00043629077433537944,0.000877961229846434
2023-10-10 11:00:00,1857.39,1859.8,1855.42,1858.56,11444,3,0,0.0006406908693474822,0.0009164583383252285
2023-10-10 12:00:00,1858.56,1859.63,1857.59,1858.32,7697,4,0,-0.00012913223140498253,0.0008793605165640165
2023-10-10 13:00:00,1858.32,1858.42,1856.37,1856.71,6359,4,0,-0.0008663739291402406,0.0008171890073871681
2023-10-10 14:00:00,1856.71,1857.45,1854.88,1857.18,7362,4,0,0.00025313592321896117,0.0008406423076500075
2023-10-10 15:00:00,1857.19,1857.71,1853.0,1854.54,16716,4,0,-0.001421510031337836,0.0009066068414054678
2023-10-10 16:00:00,1854.54,1857.61,1853.1,1857.49,21288,4,0,0.0015906909530125635,0.0011152759884759398
2023-10-10 17:00:00,1857.47,1858.84,1853.33,1856.53,19881,4,0,-0.0005168264701290726,0.0011005624669479745
2023-10-10 18:00:00,1856.55,1862.33,1856.01,1861.3,14868,4,0,0.002569309410566989,0.001415623179278489
2023-10-10 19:00:00,1861.33,1862.53,1858.39,1861.92,11305,4,0,0.00033310052114110533,0.001160830487204496
2023-10-10 20:00:00,1861.97,1862.77,1858.24,1858.5,10740,4,0,-0.0018368136117556944,0.0013378320599574842
2023-10-10 21:00:00,1858.49,1860.21,1858.1,1859.38,5578,4,0,0.00047350013451707973,0.0013308176631410477
2023-10-10 22:00:00,1859.41,1860.41,1858.37,1860.14,4542,4,0,0.0004087383966697722,0.0013338679292843134
2023-10-10 23:00:00,1860.14,1860.77,1859.64,1860.42,2033,4,0,0.00015052630447165427,0.0012901659001350906
2023-10-11 01:00:00,1859.96,1860.45,1858.88,1859.81,963,4,0,-0.0003278829511615955,0.0013005673420884562
2023-10-11 02:00:00,1859.8,1860.7,1859.64,1859.67,1529,4,0,-7.527650673988528e-05,0.001185276667678262
2023-10-11 03:00:00,1859.66,1862.13,1859.54,1860.99,3889,4,0,0.0007098033522077163,0.0011069327500211744
2023-10-11 04:00:00,1860.95,1861.86,1860.29,1861.65,6392,4,0,0.0003546499443844997,0.0010791622402282685
2023-10-11 05:00:00,1861.65,1862.05,1859.78,1861.48,3826,4,0,-9.13168425858979e-05,0.0007187100392541478
2023-10-11 06:00:00,1861.48,1861.5,1859.75,1860.09,3848,4,0,-0.0007467176655134855,0.0007453794168105495
2023-10-11 07:00:00,1860.1,1860.67,1859.44,1859.73,2096,4,0,-0.0001935390223053446,0.0004366785648397154
2023-10-11 08:00:00,1859.73,1860.64,1858.61,1859.46,3939,4,0,-0.00014518236518201721,0.00041590141087586907
2023-10-11 09:00:00,1859.46,1863.73,1858.81,1862.56,8200,4,0,0.001667150678153817,0.0006666421374452734
2023-10-11 10:00:00,1862.54,1868.18,1862.43,1867.99,12959,4,0,0.0029153423245424914,0.0011051279792936436
2023-10-11 11:00:00,1867.96,1869.87,1866.91,1869.56,10796,4,0,0.000840475591411094,0.001080319212474172
2023-10-11 12:00:00,1869.57,1871.1,1869.04,1870.48,7669,4,0,0.0004920943965425195,0.0010600851246432522
2023-10-11 13:00:00,1870.47,1874.76,1869.9,1873.97,7319,4,0,0.0018658312304862257,0.0011360877813786621
2023-10-11 14:00:00,1873.97,1874.6,1870.89,1871.0,8222,4,0,-0.0015848706222618691,0.001346826142376062
2023-10-11 15:00:00,1870.99,1873.04,1867.33,1872.83,21169,4,0,0.0009780865847139886,0.0013369074486219445
2023-10-11 16:00:00,1872.84,1875.06,1868.17,1872.21,23258,4,0,-0.0003310498016370067,0.0012959102109223817
2023-10-11 17:00:00,1872.21,1872.46,1869.06,1871.18,20400,4,0,-0.0005501519594489634,0.00132626661917293
2023-10-11 18:00:00,1871.18,1873.7,1869.52,1873.04,13571,4,0,0.00099402516059377,0.0013024493963326392
2023-10-11 19:00:00,1873.05,1877.2,1872.87,1874.34,8555,4,0,0.0006940588561910044,0.0012602105868216387
2023-10-11 20:00:00,1874.35,1874.76,1870.81,1871.98,9288,4,0,-0.0012591098733419903,0.0011009124660048433
